-3.800073046589591552e-01,2.022064297427165203e-01,-3.664035865729174390e-01,-4.991652209274453911e-02,6.710542910096886637e-02,-7.553866528243797021e-03,3.840389886805249398e-01,-2.068209982343632500e-02,-3.623519852481185133e-01,6.979178184910028726e-02,4.376670146723510846e-01,-3.653361345383698139e-02,1.277516565882458148e-02,4.037296913740295347e-03,-8.080314630013370192e-02,-9.623566062333555049e-03,-3.907630315992642323e-01,1.470824321739409024e-01,-2.376388007055148244e-01,4.410120682628932420e-01,-1.621090175721998927e-01,1.587937685584652758e-01,1.498489600027075874e-01,1.973913402357939106e-01,-4.981722400321655919e-01,1.904454248026622720e-01,-2.072216943573206363e-02,-3.553711333309449993e-01,2.883674351028588934e-01,-2.789862589054560929e-02,3.137093179191681735e-01,-1.287674251383978952e-01,-2.691694415004029506e-01,-2.782675997484425068e-01,-7.820809537417472423e-02,1.974296026945432381e-01,9.553217390315389690e-02,7.982907616287319985e-02,-4.901130613314552686e-01,-3.506320858323173639e-01,1.694151814988373306e-01,2.284855099943350343e-01,4.098613540507285991e-01,1.369988238366031952e-01,4.436879567139583036e-02,-2.233358752284520798e-01,-9.344170341700457072e-02,8.563893714468719109e-02,3.162662222956449855e-03,-1.403260089012312861e-01,-4.309020829045758783e-01,8.229669458894518785e-02,3.806464511218252134e-01,-2.185298262191718854e-01,-7.054603805631519398e-02,-2.480326679647905375e-01,-3.882893629814991865e-01,2.903338375461155252e-01,-1.932104299322406071e-01,-3.525969561538258024e-01,-2.050453222632418193e-01,-4.470665138208053113e-01,2.621368325114286080e-01,-4.106252526003274506e-01,1.660986847963134283e-01,-4.868495837661206971e-01,2.398487380210219400e-01,1.581120408449804560e-01,3.643481760847362416e-01,-1.557569237832016340e-01,2.531482888297991174e-01,3.729091876250523740e-01,8.153928054100043066e-02,-4.303202638754299314e-01,-1.407840220700501410e-01,-1.364539115983375017e-01,9.959857513397726847e-02,4.349296424849348197e-01,3.973448774426801555e-01,1.561092389332499053e-01
3.423429606580805085e-01,-2.208781500542759124e-01,1.708515151338021731e-01,-3.445948391883172368e-01,-1.214140513938899296e-01,1.170779767139355221e-01,2.662476359740053033e-01,4.082431863122591431e-01,-4.108140128520925694e-01,4.277364059773207661e-01,-5.297034843242548648e-03,1.813716907373807974e-01,-5.594484071355698696e-01,4.085297389817958008e-02,1.976686459739144253e-01,-1.388430324553827921e-01,4.864201859574870945e-01,3.065306107543341319e-01,2.193758541533176887e-03,3.448660040246840676e-03,-3.677777818231687812e-01,3.155740506071102458e-01,3.488593153048911710e-01,-1.494358416382101096e-01,-3.833141233176548361e-03,-1.875175043098867012e-01,-3.634677325017520166e-01,3.014793642882940272e-01,2.834509094977227806e-01,-4.464496454594252262e-01,7.025859945704189535e-02,-1.516193881268924071e-01,-9.941615277221019231e-02,4.554921288999771306e-02,-1.610713630564781229e-01,3.591881812511460437e-01,-1.031155289941556169e-01,-1.420705955766157769e-01,3.738410278404386000e-02,-3.231187135407851962e-01,2.568893368848021441e-01,1.261543209748247907e-01,4.695809955723922319e-02,4.172095504577903458e-01,-2.938597179996135234e-01,-9.914944762213097340e-02,2.377149295462681333e-01,-4.802887848680529315e-01,-2.272838575170083586e-01,-3.982218668338890488e-01,-4.097133627597370209e-01,-3.771589276270875812e-01,-3.383865839983679624e-01,-2.105589426818384458e-01,1.287781908676172427e-01,1.155957359645492094e-01,-1.306461204590966645e-02,-2.574864059373068170e-01,-4.904535603768070406e-01,1.785504074975839406e-01,2.469864744858197847e-01,-2.424754019515914794e-01,-3.732935413639646427e-01,-4.040292828939361924e-01,-9.298621520217273395e-02,-3.061077247563234183e-01,4.537675953287483854e-01,1.563887182927245767e-01,-3.953305420666287096e-01,4.015634261957746198e-01,3.808574220267459398e-01,-4.137053170519330858e-02,-6.516685174988216117e-03,-2.518781790842874457e-01,-1.962874413247217842e-01,-4.565311219004956067e-01,3.591022273513324037e-01,-7.578570439267078018e-02,-4.865390207307146442e-01,2.545586093740924705e-01
1.255162305345413620e-01,1.373350809020808770e-02,2.993513489461048782e-01,1.117163156696969195e-01,1.697410280356860257e-01,1.034564611925503641e-01,-2.326181626605178798e-01,4.493285637457055670e-01,-1.819950508684912982e-01,1.280403615128160866e-01,2.587520729042566137e-01,8.919461221567637210e-02,-3.813781938816604433e-01,-2.291001663705805047e-01,4.113498008288311025e-01,-2.408594998789805874e-01,-4.186429372872146337e-01,-1.399958591610056015e-02,-1.992418630569527671e-01,2.828657198569687337e-01,1.088616221212704849e-01,-3.355107289132633341e-01,3.597519835040181024e-01,-3.808710149904372122e-02,-8.444505457396685177e-02,3.722558159071847061e-01,-1.022553259037585482e-01,-4.609063355179200405e-01,-3.496187538828510188e-01,-4.627444796634437862e-01,1.021248371469820476e-02,4.407063878192105655e-01,-2.239515811945859414e-02,-2.384227870854410680e-01,1.452067947629653022e-01,-2.977600239606154053e-01,-2.802917462274633342e-01,2.504269885428469511e-01,7.063041487082761215e-03,-2.971196773927527179e-02,-2.881192494975574059e-01,-1.541767811108846371e-02,1.878296609061307632e-01,-8.507916757607711725e-03,8.165971841445740509e-02,-9.007473013625226510e-02,-1.376429413729444717e-01,-4.315763382683617810e-01,4.503917848145870262e-01,-4.611218749118952132e-01,-2.831154075977610485e-01,3.283874178043747483e-01,5.178360018309398349e-02,4.181216966441231864e-01,-1.120573330543213897e-01,-1.472037058238533647e-01,-2.868601246497372026e-01,2.253205232259515023e-01,-5.034636410291676301e-01,3.782171067839031342e-01,3.528863128292875073e-01,-9.448481001032382753e-02,2.781869600149742272e-01,-1.684621699844973397e-01,-3.770335213721446865e-01,1.280151699508635943e-01,-4.534087854139667167e-02,-2.815470552614962596e-01,1.457320560926052833e-01,3.906975900767365451e-01,-1.250460669039821227e-01,-1.917608152463986804e-01,-3.438454298092176731e-01,-5.831563945129391024e-01,-4.370520837835448758e-01,2.074797835099651822e-01,3.306092144033817015e-01,3.500055611177406156e-01,-2.241669403292623763e-01,3.779110809978847296e-01
-4.147588229870600163e-01,4.132934521494310287e-01,5.484640140195082281e-02,-3.778797043630222618e-01,-2.786852724783996371e-01,2.769315427872278135e-01,-3.143646083557696813e-01,-2.378186628531960833e-01,2.272923057677097430e-02,-2.237845035211888933e-01,8.018694506725802806e-02,-6.293606461594545287e-01,1.884337747631792681e-01,1.328552181133491050e-01,-2.033156668581130866e-01,-1.155051541500966422e-01,3.678777871702385016e-01,6.201849981247956611e-01,1.348856121574888017e-02,-2.746322620451314145e-01,-4.566741280194273056e-01,2.764567255127703960e-01,-3.841305899222259845e-01,-5.702340403300150129e-01,4.425830063583142265e-02,-2.910719118884248502e-01,2.035317993661375779e-01,-1.018474044831658432e-01,-3.779264651161087785e-03,3.983748954129713304e-01,-1.333716984076774130e-02,2.297497347971384687e-03,-2.079317082112627779e-01,4.110737285955542997e-02,1.098348121847612241e-01,1.049847317024615867e-02,-1.710861136010170466e-02,3.936759837144810925e-01,-4.377676628776173695e-01,-2.803581400366412235e-01,-3.117948572059588419e-01,1.133574500793575329e-01,2.141346247921616097e-01,1.073574969718372324e-01,-4.210988690492126207e-02,9.696945491081029878e-02,-6.996930083262566935e-01,1.158976046498970819e-01,2.017779160402789485e-01,2.787610259033348470e-01,2.237255069323708725e-02,9.045980017769970905e-02,2.878355890520030158e-01,5.662143490744114827e-02,-2.065096331944608066e-01,2.475860362338169196e-01,-4.994628427843175178e-01,1.340121404998126098e-01,-1.169443051843866849e-01,-1.264933912287107276e-01,6.004976320676028712e-01,-1.198705786969821857e-01,-2.784076906013201527e-02,-1.089638692604456283e-01,9.829054036020856699e-02,-1.755479291201749725e-01,6.171454364229364553e-02,-4.414910836365857905e-01,2.220804792779173253e-01,3.264602275013193666e-01,4.448380609135960811e-02,-3.385993023791316614e-01,-1.285872421763660338e-02,1.103714319567701135e-01,-7.822439379273742055e-02,5.628376655401530482e-02,3.395606613277676877e-01,-5.256208793717630744e-03,-4.537372567075416141e-01,3.612172659366001404e-01
-2.300409290206917867e-01,1.350168150595741079e-01,-5.356709112654377547e-01,-4.694037654504402690e-01,3.556542967269349931e-01,-2.769633669339046644e-01,-2.601649852269308227e-01,-4.832925455259836078e-01,-3.783806101216457551e-01,-2.790309916632079945e-01,-6.353910091208606059e-02,3.798389985133799884e-01,2.577506759055312457e-01,-3.357012898802597123e-01,-1.106395124351478715e-01,4.028639004431938675e-02,4.261727502111239269e-02,-2.207137375868185591e-01,4.354045857998789515e-01,2.448756945053076062e-01,2.147024353581344358e-01,3.976528149092554143e-01,-1.551856839057385584e-01,3.578515739656019101e-01,-3.295360254147823853e-01,2.495672146127127511e-01,4.475196215507971642e-01,-2.155492173717919180e-01,3.638504842940141204e-01,-1.195161525043448858e-01,9.735637610694244937e-02,-4.559872112738051486e-01,-5.053273548956930261e-01,-2.302923864146455002e-01,4.175823219144879084e-01,-1.135419400069816315e-01,5.187944788033662519e-02,9.180074780729513551e-02,-2.391644598818189540e-02,-5.118025714996971010e-01,-7.011156876907430613e-01,3.974238264648899954e-01,-8.796735996018804904e-02,-1.630378208419360209e-01,-3.412862389594492618e-01,-8.199432237581444349e-02,-4.376615391859140503e-01,3.904095272593205990e-01,-3.955029899483482603e-01,-1.876004695970646674e-01,2.169228579072927376e-01,2.382437335607836826e-01,2.329455556844261255e-01,4.682432004167193518e-01,-1.039438117062596312e-01,-3.363274517445176137e-01,-1.182146927072736525e-01,1.011086358456154133e-01,9.683041142392214209e-03,-4.496564098587626512e-01,8.101685403705179145e-02,7.986162725937936968e-02,-1.010154289799446575e-01,3.379872472423441354e-01,8.671520510097002754e-02,2.395261111266400178e-01,2.242180826720305831e-01,1.624681153770843045e-01,-3.961555950315459596e-01,-2.511854421532503379e-01,4.738367341120200416e-01,3.793542921860577621e-01,-1.512735649048583819e-01,-3.757312937738855330e-01,3.691387026844709096e-01,2.598620261077529414e-01,2.718805641373356341e-01,5.106950610801419543e-01,4.063467866576178644e-01,1.279964349470476548e-01
1.022005060638597057e-02,-3.788792129223098049e-01,2.435798906800373531e-01,1.492758789918124662e-01,-4.588384546946305820e-01,-2.239150034419385704e-01,2.885987546210351806e-01,1.100937861084967523e-01,-4.096381478089021200e-01,-5.122549160707139393e-01,-4.862713067975939496e-01,-1.298896775104072532e-01,1.003901202924152719e-01,-9.037164682427570317e-02,-3.187827016619985687e-01,-2.158293854226041864e-01,-4.624555699655223673e-02,7.783941498785532098e-02,-1.794350702569874889e-01,1.530576973826978660e-01,2.460995207382293826e-01,4.157681624379798713e-01,-3.442842921111387566e-01,7.613725289645152661e-02,2.521682270310875440e-01,-2.133205803949817514e-01,-1.321313245533571323e-01,-1.804361397995298266e-01,-2.370906132973902014e-01,2.655577073531427690e-01,3.608983647234222936e-01,-3.650352484857127822e-01,3.977846977252585264e-02,4.244206914646030948e-01,2.079980580710278915e-01,3.785856260884903901e-02,2.709586228729157775e-01,-3.882427849541158493e-01,3.793614366523049841e-01,-2.686944996064761781e-01,1.813915582084911493e-02,-3.305929112899038680e-01,2.157757173550002849e-01,3.045454687714422848e-01,-3.824698520874525443e-02,1.363900120270057637e-01,1.602792375405872050e-01,1.313261987431668942e-01,-1.309727727934419383e-01,-2.206996197861445519e-01,3.092413500582545383e-01,5.144252097518908773e-01,4.561967298266702553e-01,-2.534631325394282042e-01,-9.117201247111990370e-02,2.067934132928721525e-01,-4.777525116278221184e-01,1.996723577455765675e-01,-2.927143123566039451e-01,-2.260516827729209810e-01,-4.894151459328001663e-01,-3.897401223594426645e-01,-2.976614194434445970e-01,-1.948191643975182574e-01,3.372545421042378311e-01,-6.434018843022687451e-02,-3.608052068325122153e-01,-2.974472107238249063e-01,8.454099688909569310e-02,6.691761632270359916e-02,2.350646824811053748e-01,-4.661835319115655296e-01,-1.546021819499757699e-01,9.245947380914205926e-02,4.454524652623394476e-01,-2.595053123852600341e-01,1.410791361024684720e-01,2.240623542431200155e-01,-9.773286405031571256e-02,3.193080726521571044e-01
-2.450301626636410268e-01,3.711275745923708902e-01,-1.355596670604266307e-01,-2.970302955839784764e-01,3.916625947151752829e-01,-2.526477354703123845e-01,3.994275186366406938e-02,4.800329121135447075e-01,-1.719125702776637954e-01,-6.869155768217236058e-02,-4.509847444160341307e-02,-3.278083843561898636e-01,4.464465151110864061e-01,-4.593358587410783511e-01,1.665525769447877558e-01,2.939592981196094135e-01,3.162848078716402611e-01,-2.929657634145686473e-01,9.604582774021809544e-02,-1.565773577894249424e-01,2.772818042726816201e-01,2.900273193849547404e-01,-2.257833547903552174e-01,-2.363084574166289531e-02,-2.552941865263521071e-01,3.190103198588171152e-01,-1.571484977804986638e-01,1.950633835222352341e-01,2.208699528223819764e-01,4.772454744977905339e-01,-3.962233067736544156e-01,-4.808198366745836116e-01,-2.432600326194837015e-01,-2.643199309497353267e-01,2.571780692491014153e-01,1.483360437559559653e-01,-1.175934905215381479e-02,1.066463374350859333e-01,-3.991971346846295288e-01,4.374580401397729773e-02,4.434077120955059459e-01,-3.796067508525902690e-01,-4.276167344409227411e-01,-1.658302761353162291e-01,1.545274513892273827e-01,3.364483466671878142e-01,-6.625050952988488229e-01,1.391421288346766094e-01,-2.293703778133011073e-01,-1.451248656391133408e-02,3.338222900432935014e-01,9.573072151714048794e-02,6.052520292150394970e-02,-3.644468516292604932e-01,1.029523135082007768e-01,3.694184162459402399e-01,1.660623635656202080e-01,3.659217742575196497e-01,-6.793763059038623320e-01,-2.958828751547991631e-01,1.011741981269886070e-01,-6.166128925189909293e-02,-4.316651248814685760e-01,-1.665654649607401228e-01,2.136057125183029870e-01,-1.508488502661300135e-01,1.754054852036748824e-01,-2.651053701707796820e-02,3.621736682986281125e-02,-2.714068893625006668e-02,-1.299194933812381769e-01,-9.728059203066088956e-02,2.192897370079638641e-01,-3.175224430843241463e-01,-2.446962141630510540e-02,-2.744692331431273224e-01,-4.714027460265595715e-01,2.181271918854060798e-02,1.100040673570250871e-01,-3.006160017992137723e-01
1.969797529323424334e-01,-4.354053789512075112e-01,-3.410288580917014700e-01,-3.890338434488073704e-01,-4.796115380992805322e-01,2.047498316699926657e-01,3.597459701133132737e-01,2.663581925570362996e-01,3.664614975257031171e-01,-4.525108769293345601e-01,-5.039879807222011343e-02,-5.117246380924398430e-01,-8.942390577423426912e-01,-1.610063285214158035e-01,2.866043037172107399e-01,-5.593256417060684660e-01,-9.052763750116675501e-02,4.928642711112922181e-01,-1.533388130525821791e-01,2.330744860973257004e-01,-1.050943024100171319e-01,-1.573062400278333051e-01,5.077434706008731452e-02,-4.105787793777631589e-01,-2.507536512783267169e-01,2.726491814025448074e-02,8.680648416010508517e-02,-3.041897728802815393e-01,1.344501398322072716e-01,-3.544745698881686669e-01,1.037924219841462325e-01,-4.621519037188183132e-01,4.881717234851823961e-01,4.782452358057173170e-01,1.194158170890209925e-01,-9.308110898756301321e-02,-2.327644774350649259e-01,7.272624285492423901e-02,3.787036628915553260e-01,-1.559492342106109930e-01,-2.308905184925892987e-02,-4.861015162407771872e-01,-2.620601217527994686e-01,-9.850793609173613685e-02,2.278555194729026678e-01,-1.058218717006981502e-01,-3.703538248285034862e-01,-2.392570436040531157e-01,2.162649651459373212e-01,3.870274446252248701e-01,-1.511916979207547640e-01,3.510854249629059565e-01,-3.118035392537826245e-01,-1.494288055741611887e-01,3.131849696893409529e-01,4.447493646201609030e-01,4.088652088009029906e-01,4.542142289630248658e-02,-3.679926068406173117e-02,3.418882858206577779e-01,-4.104914394697928293e-01,-1.718437040372085556e-01,-3.642525595310392439e-01,-2.774354377185348202e-03,-2.286041585272715893e-01,1.148610816986494476e-01,3.685998677209050833e-01,-2.119248256665928754e-02,4.115149454428604359e-02,-4.894227832848192516e-01,3.518447886810458503e-01,3.700651222275848085e-01,7.813180777936040711e-02,1.639249184489968980e-01,-2.596823500461513667e-01,-1.016431660155803912e-01,1.090485901946218056e-01,1.262512534620693350e-01,-2.472425438412072796e-01,-4.433720968376287930e-01
4.152669138875736410e-01,-1.203985291012491798e-01,1.624497272823640648e-01,3.407169657497042259e-01,-2.747262588934316074e-01,6.784969088414902205e-02,-3.451461916534450669e-01,1.437770741773500803e-02,-1.900733771027111885e-01,-1.920652911389013617e-01,-4.745768321128355782e-01,-2.998066760248518370e-01,-3.225813158462104147e-01,-3.580564995296269259e-01,3.894974574521595789e-01,-4.720492955542791580e-01,-4.857059345289045926e-01,4.893861682152542830e-02,-1.822760214686614325e-02,1.226095220066749855e-02,3.731598719720310431e-01,-3.111418402624731572e-01,4.981446145335512860e-02,-1.358735494086358297e-01,2.752584049050172399e-01,-2.984494705144081217e-01,-1.071417443796736091e-01,1.615981085459197997e-01,-2.989231229501623788e-01,2.462092116134848019e-01,-4.630291317841513932e-01,-2.499811038135418273e-01,-2.341815393491429309e-01,-3.401566578935467100e-01,3.352952519404603371e-01,3.501064997077362184e-01,4.401506311644551306e-01,-1.320333470930343533e-01,-3.245477646560112062e-01,-3.003185310822795509e-02,1.375339210877112028e-01,4.622568974298540412e-01,-4.697232247790794624e-01,-2.149133171109276208e-01,-1.487182968184942167e-01,-5.057756441605685020e-04,-2.000247830582368436e-01,-3.545037044804250637e-01,-8.421969509440671575e-02,-3.944187733538458418e-01,-4.144480541864806883e-02,4.425404348739913618e-01,-3.211523878557973055e-01,-4.964253567581148330e-01,-1.868253661855288350e-01,-4.773806921437264150e-01,3.344662855552519298e-01,4.716578917935869419e-02,9.698639013810314569e-02,4.347026874475757863e-01,-2.671043144977121031e-01,-6.056110236725666951e-01,5.762188900191007185e-02,-4.676901270938131350e-01,1.681680499869665779e-01,4.584215611544655844e-01,-4.097007099652995032e-01,3.290866885719928581e-01,2.218262913912070755e-01,-4.652899377830786443e-01,3.422993711430951658e-01,8.353652753572622658e-02,-3.701883916579181144e-01,-2.780570985538154474e-02,1.119803722541923424e-01,-4.553209692297821576e-01,-3.850402111469592437e-01,-7.759255101960362000e-02,2.230474950019744607e-01,-3.019660193535051440e-01
-1.327141758595504484e-01,4.656410628490051384e-01,-1.133050846610125090e-01,7.304263303824333475e-02,-7.536337306023910276e-02,2.169702117094583216e-01,6.528781879409820688e-01,-4.899786973251693545e-01,-1.752568022381442436e-01,-5.328077478064985328e-01,1.283852879285791726e-01,-7.836749092943079420e-02,-5.581597814723204820e-01,-3.687736764778600795e-01,6.381408144407497984e-02,-2.729570976427238560e-01,1.781433172755072236e-01,4.695877239333469122e-01,-3.825538004555663618e-01,3.921740329180636170e-02,-1.355710739446983337e-01,4.597074329363511763e-02,3.182185924535150812e-01,4.467394690699905135e-01,1.214562197377263147e-01,-3.215054491730365283e-01,-3.811217571250091196e-01,-4.580192494106949397e-01,-4.869829544825386436e-01,4.145116094413930224e-02,4.599059785136376255e-01,1.463894802469485612e-01,3.362315287992297397e-01,4.938695139400038625e-02,-4.044597350638544364e-02,1.559675016398496816e-01,5.477045936140212401e-01,3.062580248367691160e-01,-1.315535979384016285e-01,1.764624248315410093e-01,3.911976556601938493e-02,3.269190961144988888e-02,6.932401450879691063e-02,2.149687333199996886e-01,4.689847630306565596e-01,-1.557690905595869868e-01,2.523999956615856077e-01,-2.438154658171617917e-01,5.293700900412414700e-01,-3.465917260572660141e-01,-1.092244346342293761e-02,-4.146604773655902104e-02,-7.042398987056244786e-02,-1.659399580726941825e-01,-2.759191986937944985e-01,1.860894421913101560e-01,-2.397205823707179995e-01,2.370375350645228529e-01,-3.752840622399150616e-02,-3.594219889744703078e-01,-7.479926729079904024e-02,-1.952292680507201617e-01,-2.690058835695996464e-01,1.287595218788021960e-02,4.750231217325463495e-01,6.119636604541441871e-01,3.069307196943223473e-02,1.560210126054448199e-01,2.032231587701658349e-01,2.387631620053229375e-01,3.103111401826545990e-01,-1.241995550796395759e-01,6.704878851996011191e-01,1.023134973408926507e-01,-2.976310512663489227e-01,4.108250414003709883e-02,2.822868552311066370e-01,-1.321345731912682842e-01,8.927658980362998542e-02,-1.345709839866094659e-01
-2.439701181167503452e-01,2.544005876766394225e-01,-2.708217887743100821e-02,3.216599301244463249e-02,-2.897097000613249040e-01,-3.458808120386179241e-01,-2.374827143287838727e-01,2.036377348603849169e-01,-8.152774301987247840e-02,-8.583446992610019866e-01,-2.259901164405062057e-01,-2.496850710935890616e-01,-6.385103498401075717e-01,4.573720148443783939e-01,2.601430201345530380e-01,3.891492060050450452e-01,4.911851446346384709e-01,-2.998231322260127563e-01,-3.681116169531478688e-01,-1.031338225150040394e-01,-1.025913956234211777e-01,-2.422370449777423440e-01,1.052261203268721468e-01,-2.163596114809692994e-01,-1.633711488321373112e-02,4.247585797385871609e-01,1.629899032823121652e-01,2.719451555073699733e-01,7.982047587213729478e-02,3.391929507507088215e-01,1.651771574825933453e-01,-1.562419936452146829e-01,4.384338411649074119e-01,-3.942856611037992010e-01,3.068361910930505476e-01,2.142907508257209659e-01,-3.487623447324583181e-01,-1.211185393159517620e-01,-1.430698549591690738e-01,3.426328858775161135e-01,-1.813774742521274130e-01,-3.827047319296495442e-01,3.591825093978865957e-01,8.176253202389772989e-02,-4.597986444016791130e-01,3.736067658291679638e-01,4.090158179683787143e-01,-9.660609876331402099e-03,4.537425973984184902e-01,3.743585558423004334e-01,-3.986792885106480444e-01,-3.753145036364750053e-01,2.443012607669321767e-01,-4.547900083236419144e-01,-4.601767305311923462e-01,-1.168357292366134781e-01,-3.587748742509170863e-01,2.686350593100301776e-01,1.807375398058025107e-01,-3.008050904881008347e-01,-1.853642212053085991e-01,-1.089896529515246709e-01,3.780097921587726728e-01,-8.073349081447186992e-02,-3.243180997154032630e-01,1.253608685149145419e-01,3.505192809972050849e-01,-4.500216421603682737e-01,-4.753057487491731958e-01,-3.487170347493063205e-01,-2.767747205186302240e-01,8.993307017703862372e-02,-1.723948000717266671e-01,-3.378624182168147305e-01,4.022926647167599512e-01,-7.668592567835549878e-02,-1.711813358353224124e-01,3.160129041861950427e-01,-5.462176975528621609e-02,1.571482879927821874e-01
1.966713030756904179e-01,-1.043815717356785105e-01,-3.126246204161944875e-01,-1.732879488755419972e-01,1.486255115821113193e-01,-5.373212295146058137e-01,4.733184164953342377e-01,2.338643339146834893e-02,-6.763139636713688674e-02,1.429494925172681286e-01,4.319022417810149950e-01,-3.320291245511552414e-01,-2.945520147429523880e-02,-4.644877665326811456e-01,-5.015528031667971787e-01,-1.820421124946037528e-01,1.860827118208329134e-01,-1.846290726786762315e-01,-4.829713206598686831e-02,-4.863043093791780680e-01,2.305800869343677395e-01,2.045195260669570581e-01,-2.376958725803093864e-01,1.096020155465836227e-01,-3.962831465103411888e-01,4.840367808861907595e-02,-6.152398402290008145e-02,4.815345575766710740e-01,1.195655033167476872e-01,-1.034203078225623684e-01,-3.758927676541292118e-01,-4.930083461821915813e-02,-4.673179303651244787e-01,-5.706066917922074377e-02,2.914757728043400054e-01,-2.943831388689058803e-01,5.559911747623169642e-01,-2.113307639165507290e-01,1.408534029211043481e-01,1.446411679438992515e-01,-6.153821595435127190e-01,-2.103098660646572360e-01,-3.157404427673745628e-01,-2.668836030058641118e-01,-1.725375246973133991e-01,-2.647016503623645933e-01,-3.859706615670185914e-01,-1.368609364818028883e-02,-6.890649562513985471e-03,3.894157175064184156e-02,-3.822263798268468737e-01,5.663215912820048770e-01,-3.163524826105072740e-02,4.673820519930591000e-01,1.560926705059000053e-01,1.019326393063506170e-01,-1.301142404673940323e-01,8.900270426578368865e-02,-4.650350809507078909e-01,-4.867913774636402069e-01,4.920653786451925638e-01,1.748469582696880187e-01,-4.777091229290138519e-01,3.178160827934126825e-02,8.527343013858294796e-02,2.895049751996823240e-01,-2.275563913328162990e-01,-2.134089953359882552e-01,-4.308698399426781345e-01,4.080164435903519404e-01,-4.497747235800219623e-01,1.381507646569482550e-01,4.884281296649854998e-01,-1.974864960913111644e-01,-2.612590171001128447e-01,-5.157568074873594699e-02,3.601984657714019655e-01,3.558974739430604828e-01,-6.477709551017001299e-01,3.533191188413796202e-01
-4.250774442615610771e-01,-3.649989510458344633e-01,-7.892999256335421140e-03,1.698906676364760338e-01,-2.065332662280147114e-01,5.198454811536362685e-01,-6.396058387144845647e-02,4.342599839675141404e-01,-4.721864904300640542e-01,-5.303063867986725910e-01,-2.963112303050888241e-01,-4.128488005147031847e-01,-7.837610613151653471e-02,-4.848635751433141849e-01,-1.567696092239353745e-01,-3.295568105419918736e-01,-3.530248720589350131e-01,2.851821889820682632e-01,-4.396262435761934539e-01,3.168111630138652490e-01,9.195785342823828423e-02,-1.109080879855884605e-01,1.430594804966807965e-01,-3.309021522155367045e-01,-3.909775523692771704e-01,5.563594356683893016e-02,5.007354491625950477e-01,3.997886841868003027e-01,1.605911389986671989e-01,-1.781461200542212298e-01,-2.813651150788507027e-03,-1.225788509648765429e-02,1.452938369137334170e-03,-3.281323104898002385e-01,-3.134919974476375049e-01,3.179269150122719378e-01,-1.583547548661227156e-01,-3.354683453583428010e-01,-3.543763187661518876e-01,2.966028412920631574e-01,-4.259419215228550382e-01,4.156411558910586002e-01,-6.271783122662463739e-02,-9.416091409515207900e-02,2.767448072329681263e-01,5.683858717647509717e-01,3.059748463555501119e-01,7.639084098655808674e-02,2.178460290473852590e-01,1.641409758612941694e-01,-4.992933513796329326e-01,4.390860338070328162e-01,4.452453373184812047e-01,-3.382757328322724133e-01,-4.233268666355358145e-01,-1.188096729590271683e-01,5.407730009733187071e-01,7.926991584049748740e-02,-9.663967608681121868e-03,3.974660070285973013e-01,1.621917430574655317e-01,-2.303564915170942806e-01,1.545337151173704626e-01,-4.255615392493465876e-01,-4.771376405902524320e-01,-2.221022898700870940e-01,-4.975795393895390828e-01,5.195954618483823451e-01,-4.049113017166160455e-01,4.311191263149979479e-04,-1.788925820244400763e-02,5.385328081521683491e-02,-4.604532038174286579e-01,-4.966140455555161370e-01,-3.569499125816432694e-01,-9.361688832207644417e-02,1.887149286103625700e-01,5.617882404858418749e-03,1.737375923219537308e-02,-3.356694796019480953e-01
