3.340539848326974925e-01,1.033823644815010240e-01,1.943221127061661169e-01,2.465578390988973356e-01,-4.133728610133040049e-01,7.986889862740390034e-02,-1.364573469556416008e-01,-4.976036306798498621e-01,1.952946325679162098e-01,-2.653800020346420291e-02,-3.594378384833090134e-01,-4.542085037539458914e-01,5.374321177422718837e-02,-4.616140962241215284e-01,-4.143174889566313968e-01,1.727204950351919899e-01,-4.111752014192700533e-01,-3.819478390858987438e-01,1.855054531116756208e-02,-2.902692228611778447e-01,3.544585134002100069e-01,2.723314317423308761e-01,3.216952297197421817e-01,-6.375644643766193997e-01,-9.026854996400270059e-02,-8.385860804853889627e-02,-2.726855178767972343e-01,-1.138728316342405150e-01,3.773513573990037173e-01,-6.795912824135172392e-02,2.197296339019219613e-01,2.860985807255747027e-01,-4.184591271817100777e-01,-2.416775175958719157e-01,-2.465004653415538982e-01,2.198486309270603900e-01,3.591295282779115583e-01,-4.893114698827543130e-01,4.049091804048468579e-01,2.495423457185428628e-01,2.852361066684289126e-01,-1.842467051863609373e-01,-1.879337362730663652e-01,-2.113789523021713523e-01,1.356878273770509569e-01,1.860591532673996906e-01,-6.148523378866712491e-02,9.049952207103506216e-03,-3.510973935271740065e-01,-3.483567447594902999e-01,3.103839131094062731e-01,4.342774951672834782e-01,-8.499899951127667941e-03,1.328236233007863143e-01,4.843632509796731989e-01,2.332107275460442997e-01,1.392581134228957629e-01,3.559046108144329201e-01,-2.192591872595986424e-01,-4.012004707606509069e-01,-4.987893080905489995e-01,7.586122799603940703e-02,1.374170054975002442e-01,-2.562761087175596253e-01,-2.360849340460646484e-01,-2.001247703830651703e-01,-4.187810308836359963e-01,-1.511116969111986619e-01,-6.883472252595284058e-01,-3.286106158716610159e-01,-3.552173118971500843e-02,1.351749114425217779e-01,-2.962064387440155877e-01,1.403734335589356397e-01,2.860875794914915504e-01,4.291000184140438267e-01,-4.972327631069146936e-02,-2.050963627852135929e-01,3.232951393410859464e-01,1.012535592137994850e-01
-1.414212242230257210e-01,-3.160634111425977832e-01,9.961249116125057979e-02,5.322238540723441824e-01,-4.997349510663373073e-01,5.188339824868274386e-01,1.980514805383920274e-01,5.342555969260905924e-01,5.781878728204783435e-01,8.018195324607706176e-02,-1.758749896963565373e-01,5.183981937844255317e-01,-4.898004499029114944e-01,-1.077082213532514106e-02,5.440023786604950007e-02,4.626963678847710593e-02,-4.411707502227599220e-01,-1.571039382635743276e-01,4.342033198610723566e-01,2.480186669542819300e-01,-1.398660324933866973e-02,-6.556115452404416566e-02,4.593536387219728651e-02,-1.431722696104574533e-01,-3.955411448858677653e-02,-2.318504222272639928e-02,2.634442763951542754e-01,-4.719692130261788354e-01,-1.235363057207108407e-02,3.657626349765529250e-01,-4.216587569761443000e-01,-4.120399313735478158e-02,-5.667811857228453182e-02,-4.563911013795708960e-01,-2.628040444364468375e-01,2.275478851368052946e-01,4.220943643435039472e-01,-5.376256731842083969e-01,-3.181041667452416122e-01,-4.980418042955142011e-01,-1.501468927633497763e-01,-2.589098832079747906e-02,3.247408986501462702e-01,2.639785472287544676e-01,2.761376437521668170e-01,1.840741773822943961e-01,2.573708225245996406e-01,8.205264789711973206e-03,-4.849529595586724584e-01,-1.474806517262580441e-01,2.228101775304221488e-01,6.161219749303360471e-01,2.378990645055989450e-02,2.362379747577446898e-01,-3.455397275869560025e-01,4.707020948645649489e-02,-1.808972073455771268e-01,2.801139165124068298e-02,-2.678211256142034036e-01,-2.055332813447895146e-01,-5.632526743987373852e-01,7.258165713283193377e-01,-2.148552563785219582e-01,-5.681255318307757429e-01,2.223022737610943489e-01,-3.067166564998062561e-02,-1.355470724026560936e-01,3.067358704797805147e-01,-9.963798184411064296e-02,-8.858845099537783208e-01,4.390573876084154503e-01,3.077523985626330338e-01,-6.476389886256981310e-01,1.538186964907708454e-01,3.547396333866639079e-02,-4.484061586345523820e-02,-4.715842194893554162e-01,-4.088085033883235853e-01,-3.254788050114750808e-01,2.740481376829472793e-01
-2.484547366574882399e-01,-5.282990512421700813e-02,1.255056476510348629e-01,-3.060044512346502543e-01,2.195748899555984013e-01,5.061456915075871615e-02,-1.568962613524380739e-03,-5.827342773880411081e-02,-2.920391143922809185e-01,-2.534125844407630335e-01,-3.068156794668995269e-01,-5.520362041219476490e-01,2.229904929135559932e-01,1.592871118439006806e-01,1.971206761457170165e-01,-3.644355279557861538e-01,-4.408017985785665505e-01,-1.951233464242800031e-01,3.494727754672482534e-01,2.847141258350313620e-02,-2.720699806125140979e-02,-1.464710894164517885e-01,5.364057391415925080e-01,-1.801555784715599962e-01,3.058476160928267906e-01,3.604297487253846910e-01,2.451525471708148329e-01,1.895909027765377008e-01,-3.705858887935635226e-01,-1.860909198915359775e-01,3.865954358977904959e-01,-3.889153831707838904e-01,-7.222056281779366538e-01,1.502648826241567981e-01,-3.914983169565900978e-01,-4.897257137352366563e-01,-4.770957944666553985e-01,2.399102800672949509e-01,-4.861576758048829494e-01,1.328455173605755379e-01,1.788362196197786913e-01,-2.290575631745822849e-01,-1.375053800484577482e-01,4.861237898041240735e-01,3.852364941742580928e-02,-4.948974804170384600e-01,-1.962227313189380817e-01,-4.550826470659101730e-01,-4.109250755281387835e-01,-1.345118681023287910e-01,2.612101628911608908e-01,5.519392583388355034e-01,3.212067203352442779e-01,2.386139732048297435e-01,-1.342399462693398826e-01,1.747458324848378819e-01,2.779443168985674603e-02,-1.700201477247680615e-01,7.823821456211001169e-03,1.367474715719631528e-01,1.954519309950029093e-01,3.500474186540437627e-01,1.212027431171420894e-01,-1.065157339696465137e-03,-7.369008260108546315e-02,3.748375074866643342e-01,-3.412193887080621768e-01,-2.289256017061717108e-01,2.666315745329213560e-01,-6.190060489655951903e-01,-1.228179199888602968e-01,2.715993148933852352e-01,-8.653717150981820039e-01,-5.603140988558594771e-01,-2.116373899042852669e-01,-3.721716514310190183e-02,4.360528642525593468e-01,1.650471432162432806e-01,-5.098148592868363416e-01,-3.916914432366777610e-01
3.082293172874511211e-01,-4.336327672792741339e-01,3.268330228717147845e-01,3.023238803182747292e-01,2.831253687926665319e-01,-1.364065548249715210e-01,-1.943803797222395657e-01,2.254490391833280649e-01,5.176790972811475683e-02,-2.497527722990084131e-01,-2.389287947529195599e-01,2.572563171811365068e-01,1.800726708752886096e-01,-7.607734902859854265e-02,1.510201879231419797e-01,2.672420461120985080e-01,-3.144453228471236206e-01,-5.091358374404335585e-01,-1.545900184539675259e-01,-5.878119604087161942e-01,8.532048764334902724e-02,-1.605456480312365819e-02,-3.165211386372561164e-01,-3.832663957369658592e-01,2.264890523832413238e-01,-2.024160061165711788e-01,-1.027093978320131190e-01,-1.372289037726507066e-01,-3.042018208002934126e-02,-2.213709418299307785e-01,-1.541825275636095616e-01,-3.612857412036390437e-01,-2.924578010051969157e-01,-4.398876267159232412e-01,-4.468055343017486303e-01,-2.860656230679104461e-01,3.095219462792985210e-01,-4.411485297010587781e-01,-2.113528704810868075e-01,-3.846675455786961739e-02,-1.067368350056995957e-01,4.037802558064518821e-01,-1.478797565788472490e-01,1.691714293761997084e-02,-4.699917843173190835e-01,-1.651797186743933776e-01,1.649189278023136529e-01,-1.673996529432821845e-01,-3.762532564982211114e-01,-2.430289391467778670e-01,4.730208570334728524e-01,2.188655661145303966e-01,4.363532725131990739e-03,-1.218863843543004921e-01,4.170613263389099101e-01,1.241145633596622971e-01,3.087047196074620414e-01,3.647598873492082783e-01,2.826546840781563388e-02,1.297241252738255690e-01,-1.684194326519899421e-01,2.121619587410615015e-01,1.256461683174711630e-01,-7.124348609564307155e-02,3.943335346477935821e-01,-2.619203143989846105e-01,4.457306349465657846e-01,-3.350615343617988073e-01,-4.527818894078777801e-02,5.712557414322239763e-02,8.538497483509616126e-02,1.702728208144244360e-01,-1.857610724124261758e-01,3.459977391928839019e-01,-3.736694701756955173e-01,9.041771268216267088e-02,-4.251954609833502041e-01,-2.205471707275823701e-01,-5.113823560893073772e-01,3.386896322563808237e-01
6.747632618706781056e-03,-4.130793377691071022e-01,5.785685601807120104e-01,-3.393062172207176319e-01,1.271926066991621029e-01,-3.816008893130037882e-01,-5.038648630558677233e-02,5.505978424967625795e-01,1.817770461667404525e-01,-2.542109326540141212e-01,2.375711712280231813e-01,6.587034625956769696e-02,-2.708662444810792103e-01,7.453099488372653958e-02,-3.051843624482239795e-02,-2.409963999130732559e-01,4.263538516722711336e-01,3.570102792291463545e-01,1.729728886176139790e-01,-4.830265592373481076e-01,2.582994035548323297e-01,-3.368006259431436389e-01,4.470947036831959820e-01,-9.185235368763040587e-01,1.816286158699083053e-01,2.327676889098733159e-01,3.451514468077384462e-02,-1.379507554789674850e-01,-4.706038149922076586e-01,-5.769153870908607651e-01,7.475973175693997885e-02,2.132596152574241233e-01,-7.173190879589427249e-01,-4.379912254149070372e-01,4.003149065894854863e-01,-6.475660168382972870e-01,8.875925658703033572e-02,3.795854009466557155e-01,-4.713268482924939939e-01,3.584410380577839755e-02,4.868182243115368180e-01,2.318562710409368677e-01,-3.370603417319661954e-01,-3.571658067482395005e-01,2.095548257639246181e-01,4.392737598720929948e-01,-2.893003834252305118e-01,1.738764724145645812e-02,-1.803992543258928494e-01,-5.471094142547473956e-03,-3.808392569859488930e-01,-1.541338633967784533e-01,2.856291412560255094e-01,5.684626253257814010e-01,2.100330497546849529e-01,-5.841448469964417162e-02,-3.358288140951200540e-01,3.530253642037539576e-03,-1.818693628842817378e-01,-2.260778912840520627e-01,-2.936040476102635965e-01,3.277626062319592415e-01,-4.524870949545257703e-01,1.090359805630211482e-01,3.842011699573313344e-01,5.753161036626930347e-02,8.084917881170695930e-02,8.567806154316788547e-02,4.708931381262335819e-02,-3.874775286649096429e-01,5.697072301832791785e-01,1.611987615935690787e-01,-4.234574467447203838e-02,2.861735872377529910e-01,-1.097842769240063923e-02,3.799285219129409918e-02,-4.548410163107644566e-01,-6.606070851436400548e-02,-1.439693405799922776e-01,3.362038500612106184e-01
-4.164837181890072015e-01,3.759939501872341938e-01,1.133183487960276181e-01,-9.072020424555082840e-02,3.479117006116444477e-01,-4.843791460200640442e-01,5.776158988034019170e-01,8.721379675310043933e-02,2.401970512832308224e-01,-3.707583859702389129e-01,-1.688434641057207919e-01,-8.489925205981690981e-02,-2.988931863367252362e-01,1.434637633117647176e-03,3.930008450761397487e-01,-4.520741220442850428e-01,-2.349348375193492933e-01,-5.077346470515144983e-01,4.352049769841180304e-01,-4.169422876936481059e-01,-2.216874776277200088e-01,-9.384025600553784485e-03,-1.094700006274229032e-01,-2.869887162541115422e-01,-2.608927194338198779e-02,5.484639834356239696e-01,2.146749648240497133e-01,5.605241348074818664e-02,1.141302561786599890e-01,1.729170727460392354e-01,3.394228912090578310e-01,5.834668467004266307e-03,-1.959135922375108141e-01,2.294793943262377900e-01,3.182846580926545488e-01,-5.350061180058300891e-01,2.576898211602243194e-01,2.197130641895639683e-02,-2.276433345949673281e-01,-1.778061281257987125e-01,-1.641868477077603194e-01,-1.797926993823874831e-01,2.432185744176273423e-01,6.355340797934895536e-02,-1.046812102856354426e-01,-2.104388610992907749e-02,4.346818777162163583e-01,-2.231517565991752161e-01,8.949967591312751880e-02,-9.140814116437176451e-03,-4.053220486359112584e-01,-3.561987910321465778e-01,-1.606922084766800596e-01,-2.070841273869527543e-01,-1.975058363052290544e-01,1.636172179765020829e-01,-5.549352619521953356e-01,2.147235398492435832e-01,-2.955844231213540785e-01,-5.381058552818225316e-01,2.752374336644453079e-01,-2.221927563982544276e-02,1.581930172898793063e-01,3.188433285386282345e-01,-2.088023969985348116e-01,5.780411228703251358e-02,-2.522253190400049888e-02,-3.271992190464831918e-01,-6.714387365409386632e-01,-9.894433476185127141e-03,-1.339024314238473068e-01,-2.542268317581027337e-01,-3.543991009709723805e-01,-1.506962245523411903e-01,-2.333694104603722952e-01,-2.099880824296023740e-01,3.235703694118936546e-01,-1.024811462401869905e-01,1.968930748302225031e-01,2.950907379952118215e-02
-2.785572928756543387e-01,4.450843497615508682e-01,-2.011918508199200539e-01,-3.101437709188139547e-01,3.714138233652977683e-02,-3.641354056963336805e-01,2.140730089372233358e-01,-1.901512939096689225e-01,2.971179722063771456e-02,3.223198808312963681e-01,3.803564146579804794e-01,-3.710767261075066936e-01,-3.698597071864184183e-01,-8.641821286189423079e-02,3.690549522909374325e-01,-2.653097520850075663e-02,2.817710354180683052e-01,2.531962000248254019e-01,-2.351477543735167874e-01,1.426197861026534952e-01,3.280268085194797401e-01,-4.802710936295972455e-01,-7.571937849991025593e-02,-5.564878394458894206e-01,2.368825579295885386e-01,-2.924037359662433055e-01,6.215584138852648516e-02,1.252053741386728314e-01,4.518466344636549170e-01,-7.852113349187200830e-02,-1.719975195570498105e-01,1.477129480495772140e-01,-2.744792859068700408e-01,2.249299923310093263e-01,2.540886621361891917e-01,-1.492886869434096042e-01,3.836329374887639809e-01,-1.884940168595871102e-01,-4.445575708191913944e-01,8.275770970207814436e-02,4.525745898334901929e-01,-3.925744862237514066e-01,-1.543017558325667504e-01,2.091583498072926706e-01,-2.454186104677051061e-01,8.834716930760069808e-02,-2.606550478552865924e-01,5.481586381921589313e-01,1.706989748196853507e-01,4.251219700813618774e-01,3.146086653024545154e-01,9.208846740407398979e-02,-4.161526291828571145e-01,2.388490921363916608e-01,-1.933374954332764961e-01,3.870873931236295529e-01,2.752419162484393000e-01,-2.157977676434211581e-02,-3.886767961600035709e-02,8.907636410082155065e-02,2.983649769603612389e-01,-3.293892034682042724e-01,2.078306010756564015e-01,-3.856329022437073872e-01,-3.618431949642620521e-02,-3.306651378452814954e-02,-4.165347842145518120e-01,4.104963610248088535e-01,-4.869286190568491296e-02,-3.845228600208654979e-01,-4.785869263508875093e-01,1.917557414184530851e-01,-6.455160160314694640e-01,-1.258783508766108394e-01,-4.887371099292535104e-01,-1.705244069268619100e-01,-5.237964848870123591e-01,-6.327550994555782016e-02,-2.896443834810074613e-01,4.002729581281120330e-01
7.942512034991965064e-02,1.101167165306095735e-01,-2.117422905224135843e-01,5.027120156658088090e-02,4.538570174701945237e-01,4.981474340371720988e-01,-4.913138637174964407e-02,1.418673681452910507e-01,6.739266748019036024e-01,-1.139606927943741521e-01,-2.941683702711710424e-01,-2.738647771950148413e-01,-2.109523631402599742e-01,-5.080651319392476273e-01,4.056540560817987751e-01,-7.091556250125904404e-01,7.926651313884131023e-02,1.738539340215706705e-02,3.104537162495775715e-01,1.320538297420074947e-01,-1.143502505358355292e-01,1.785015653618489406e-01,-1.827377704832675309e-01,1.448374526888522862e-01,-5.268088829339961920e-01,-1.499406181077349021e-01,-3.343729479775273683e-01,-6.530661465089226958e-01,-3.822441936426392850e-01,4.844945103614272663e-01,7.926589886694559439e-01,-3.137408799500169265e-01,-8.744489642134703478e-02,4.173182173533973582e-01,-3.024053250097450962e-01,4.103535350926569292e-01,2.249950992844419462e-01,5.825768612202208985e-01,-4.239924960358649186e-01,2.822951751757853400e-01,-4.107688178385857647e-01,-2.802343559966772868e-01,-2.678963494768595299e-01,-2.794667761084848046e-01,-4.149494295614433170e-01,3.233758515780639775e-01,-1.199578599859418837e-01,5.142547089161232376e-01,-2.138369731731436241e-02,-2.560581127931827600e-02,1.786118004157639105e-01,-4.291011840750307005e-02,8.699667368976554682e-02,-1.374161783798108216e-01,-2.421375618645606465e-01,-3.992247233191055789e-01,7.323544031600981441e-02,-5.378758832643663057e-01,3.767771761837938604e-01,-2.089744960624059789e-01,-3.310143448152669254e-01,-2.764540079944575179e-01,6.224600670677421510e-01,-4.413549829183274764e-02,-3.936048303012606442e-01,2.777863244759902206e-01,4.968745953612305755e-01,5.557887973982726937e-01,-3.496318703993236271e-02,-3.114708116662465720e-01,6.223406839457724660e-01,-2.965700575978922338e-01,1.441555215317155969e-01,7.534394170299193831e-03,1.269091999126634174e-01,-6.359793654114137551e-01,-5.508269673309433845e-01,5.068221329350272586e-02,-5.688190809088544686e-01,1.575981855308176693e-01
-8.045716962670459993e-02,7.276811007471551962e-01,2.825468510825516755e-01,-2.689180678844516614e-01,6.834274073145185646e-01,-5.627820830363122750e-01,-6.643317394187207015e-01,-5.862880078913540460e-01,-2.481365609831882590e-01,7.974007663472258978e-01,-2.683252520926732165e-02,-2.310044490786150040e-01,-4.566690170013504302e-02,2.294316506875204165e-01,5.637504015662727630e-01,-2.727024458082794034e-01,3.869566960937385613e-01,3.375830680629096081e-01,4.651378019851534207e-01,-2.993898916189890319e-02,3.818420176905559238e-01,3.437956088151258305e-01,4.615617300100330334e-01,-1.834269497145766536e-01,-3.573227562060173335e-01,-1.056948174557596348e-01,-3.161319775409753702e-02,1.505194622469445409e-01,4.223496697390222709e-01,-3.897501806139431202e-01,1.342004251500141354e+00,4.799288490999824575e-01,-3.634410323425230072e-01,3.385299286448253953e-01,-3.041613200463890165e-01,4.841727499593824757e-01,1.633441699912198675e-01,-2.922900365444029425e-01,4.112257978325904451e-01,-2.312800513644830414e-01,-7.851607287214960040e-01,-4.591850060508271270e-01,2.959078998271876260e-01,-1.067346428839486272e-01,6.754790360876641864e-02,3.636074685182649757e-01,-4.650760204620463245e-01,4.124489439654075995e-01,4.717158554110404411e-01,-1.047477778221076600e-01,-2.747612853446793624e-01,3.597150954684617541e-01,2.423632581652032658e-01,3.909356808082928292e-01,-1.140558735685442693e-01,-2.496864519254289316e-01,1.785034909078676568e-01,1.751511112538597231e-02,-8.122799600027111322e-02,-7.333758574278221865e-01,2.539898479022968947e-01,-1.127738832963821464e-01,4.738344987770380934e-01,-1.956204609319663335e-01,-3.771437346204370988e-01,2.052577417662693193e-01,-7.859978790123647169e-03,2.561755381137014731e-01,1.610446144686035128e-02,-4.654999054562107830e-01,9.565618267000354502e-02,5.922717845583612695e-01,-4.243527109348609327e-01,-2.390284992261689778e-01,-3.848312540802626414e-01,6.964304274050205912e-01,-3.903592328513282722e-02,9.663177071012890584e-02,-2.014952044746311510e-01,-5.680521311195264600e-01
-4.158666423273558177e-01,-4.728148122009877552e-01,-1.275294134785705802e-01,-3.054470887603460971e-02,-2.059493325203182873e-02,-1.399083835097795769e-01,4.576605364537133513e-01,-1.114722134767990869e-01,2.040703086927977972e-02,-4.961519121583446990e-01,-1.183751295678856230e-01,-5.189298332627285681e-01,-1.436929257083041367e-01,3.870819744037411470e-01,9.336390636169061841e-02,-4.663172289029219875e-01,3.704731672680663945e-01,2.150927804617031036e-01,4.406253252748811855e-01,-1.259878467041380123e-01,-1.705033534805831461e-02,-1.192256172474650405e-01,-1.687639159399015876e-01,-3.504415970514290213e-01,4.374754080334437023e-01,2.035459574634637669e-02,-1.896661568887125782e-01,-1.021266350373709920e-02,4.579363289459855157e-01,4.870096291629936736e-01,-5.196121757147937892e-01,-1.653717004084544473e-01,-5.151165735458113071e-01,-4.465841088954612403e-01,-4.430627919460641828e-01,-1.742150462830304170e-01,-1.351047901208640989e-01,-1.668422083903564890e-01,-1.448363832835601606e-01,4.912775000408145520e-01,-2.622591174116574719e-01,9.418157409634045352e-02,1.566133044663040597e-01,2.614997422512938541e-01,-4.505053295989701612e-01,-1.021616236456925064e-01,-4.905329506546649565e-01,4.819246727357449217e-02,1.155820732355012370e-01,-4.088573589218447157e-01,4.565309497160747743e-01,-1.854097013782653736e-01,9.875236788853666847e-02,9.667928237333603403e-02,-4.541052023091866063e-01,-2.855618515434338867e-01,4.640529055963267813e-01,-1.803939551253339879e-01,-1.202576887235845549e-01,-2.288358145855114763e-03,7.392022943252363198e-02,-6.013483490878617638e-02,3.321590808371016612e-01,-1.403914669850714336e-01,1.066106010128490406e-01,3.594570380227354867e-01,-2.332436757650422077e-01,-4.764525892397008383e-02,3.913374102596274204e-03,-2.163978364124276021e-01,-3.426625564895195430e-01,-3.517448040288893019e-01,-2.775125389764752648e-01,1.084165152580349178e-01,-3.015989379481356925e-01,-2.831439915242793259e-01,-5.500432978558134761e-02,-2.654190861411014346e-01,4.675538671087209330e-01,-3.053521441533267877e-01
-5.468950788682010525e-03,-3.528590673545364265e-01,-5.002238243178423749e-02,-3.587654907268245791e-03,3.408080736109343062e-02,1.738351965875265664e-02,4.944601016674054494e-01,-7.629670309440120257e-02,3.947408129641363089e-02,4.799796881504979629e-01,-3.353756313114243937e-01,-3.357967783754798319e-01,-3.428877639559691631e-02,-1.247111104161174044e-01,7.791776775141445732e-01,-1.259344380990220502e-01,-4.287722005304779871e-01,-2.285841220444122246e-02,4.002822350052328004e-01,1.162664198326759067e-02,-3.009191728262884946e-01,1.118777561487864919e-01,3.254540343957480486e-01,-2.464193275944842887e-01,8.489105432018931308e-02,-1.180960777490505237e-01,9.380660516717561834e-03,4.625208537004268372e-01,3.223850652742385470e-01,1.153090721027972693e-01,-1.758034195703281899e-01,4.173748282178593727e-01,-2.396559164476011194e-01,6.460088570052047174e-02,-3.430194055765662720e-04,1.433508648434384802e-01,7.779647187524713070e-02,-2.618595297003147859e-01,-1.709201247381320343e-01,3.663217603861718685e-01,5.583602904574316295e-01,2.622929044936981868e-01,-2.905387434401909275e-01,-1.776361529179467658e-01,3.466195995722831102e-01,8.129570930050751543e-02,-1.023408066582676551e-01,-2.835850118126211350e-01,-7.213476195273372804e-01,8.269039023234645014e-02,4.179210969948684434e-02,2.499108672544215759e-01,3.422964540744718454e-01,-2.776289080530198183e-01,5.201232609179171629e-01,2.276134991727085111e-01,4.617551210926681415e-01,-4.923827634990207702e-02,-1.696341802894747175e-01,-3.958263641839617764e-01,2.503676256108242626e-01,3.635330938441732052e-01,1.261477040613634137e-01,2.064449013977629199e-01,-5.447114719421626283e-01,-1.107337221489363144e-01,3.311194362775091160e-01,-1.145915645771334035e-01,1.367759055358970521e-01,2.913605166374896305e-01,1.573433316691858763e-01,2.621393432630470532e-01,-5.576657916563507733e-01,1.973296593150026812e-01,1.558340069344894829e-01,-2.267627307421673788e-01,5.411108336944785158e-02,2.781986056609653812e-01,-1.046469779497533892e-01,2.620228108238983888e-01
-4.303328170169679057e-01,-3.335229436204503045e-02,2.244199418588706807e-01,1.468066604406800257e-01,8.206690939933636297e-02,-4.178090394102673688e-01,2.404790313508188282e-01,4.793486951543105001e-01,4.677750345489961603e-02,8.888189490732220643e-02,-2.549282992704079431e-01,-6.266379479896186933e-01,6.979100543507461563e-01,-1.449772777028930093e-01,-3.152149099199075266e-01,-2.367798890153308480e-02,-1.413834493855012364e-01,-2.414031184202838354e-01,-3.523316683196900945e-01,2.906839366174768791e-01,1.736738988059707556e-01,2.105556545615605568e-01,4.204069203615712347e-01,-6.337683813180827741e-01,4.338019462351594968e-01,2.292381193776650561e-01,-4.474225241140337705e-01,-2.968850276212658401e-01,2.387447917587643131e-01,-4.836314859864452864e-01,-2.601606270478313276e-01,1.467012944943455431e-02,3.724637373619205660e-01,-9.687848968826764939e-02,-1.162216114400259868e-02,-1.705460287314861101e-01,3.982562635072231169e-03,-7.471079722411538837e-01,-6.380643504800207477e-01,2.813226600220516960e-01,-5.132396806424308622e-01,4.871411894641254903e-01,-2.033354527520615969e-03,3.956074775905100704e-01,2.422505937865686299e-01,4.244657046092408237e-01,-1.208246317712775714e-01,-4.339000808284546040e-01,-2.279047600257808615e-01,-4.872123029802742367e-01,-4.512342286595711904e-01,-6.314380762133993130e-01,4.089488476998401900e-01,1.859123735378356290e-01,2.948843986269043538e-01,-4.256940439927347497e-01,-3.674486388940874093e-01,2.506813498779120186e-01,-4.728246043457809411e-02,-2.285122986638731535e-01,6.216191453481194340e-02,-5.707247360954796900e-01,-3.056268065695026404e-01,-3.322451098615163412e-01,1.963602007318814846e-01,1.841236733964876082e-01,3.383258972129586650e-02,-4.020050079327059378e-01,-3.771467995073806145e-01,-4.380294757176078080e-01,2.355022232693717854e-01,-3.824132480558829761e-02,3.385567205521540779e-01,6.097568784548484250e-02,-3.678420685626973552e-01,-2.892158946364444816e-01,1.121449245374289971e-01,2.245298935113097527e-01,3.865216446060699695e-01,-5.437066141633566385e-01
-4.773691245083057366e-02,3.390765172955986784e-01,3.096398033505580738e-01,3.235034006106325410e-01,-8.401897773511783629e-02,-1.289189274220232662e-01,3.794608543654021116e-01,-4.497860436834613673e-01,-5.086848386588428417e-01,2.801894019912566924e-01,-4.897705396072867812e-01,-3.111789869759230553e-01,-4.354276122118566072e-01,3.150762794031160552e-01,2.255362786237236905e-01,-2.152004419994990592e-01,-4.417604246045013228e-01,1.276384784469285494e-01,-2.363096715692145165e-03,-4.579675985888758682e-01,-1.661800561258161280e-01,9.557392912114369421e-02,5.771644772567091283e-03,-5.209821928374742672e-01,-3.576851649395463850e-01,3.137369522236747033e-01,-3.433199434317775744e-01,-8.732869573250852391e-02,3.242846343871153697e-02,-3.329712857388875680e-01,5.894252366496958995e-02,-1.099797991758732774e-01,3.420810930743751754e-01,-5.516185911480490089e-01,3.336269254190756817e-01,-5.991155829498583385e-01,-4.651864602575790375e-01,-6.041828981106499991e-02,2.086332936205609334e-01,4.042703051591382546e-01,-2.763623042978778366e-01,-4.403796146242246468e-01,-4.314428774868617755e-01,4.036101050178597105e-01,3.589072366341286013e-01,-4.169901426433553771e-01,2.759769011830515151e-01,3.642680951186287874e-01,-4.745240465555487508e-01,-4.632656950318807532e-01,4.716440987968300441e-02,1.275670704204860950e-01,1.184322599608886167e-01,4.503666462757691669e-01,-8.460644625291195708e-02,9.951275685175588193e-02,1.974897973042147314e-01,-1.462914680365650089e-01,-2.010051696282510736e-01,2.746715475694841979e-01,9.906662630753449578e-03,-4.160384823331640947e-01,1.988639661224240462e-01,3.520345032474488378e-01,-4.230498758961928063e-01,-2.084774622326953653e-01,-1.676770379883686102e-01,-2.308465242014095253e-01,1.788620503913108395e-01,-3.176253262135228517e-01,-8.214812478594440970e-02,-1.711416230039530806e-01,-4.109832571019182978e-01,-2.067908331727998095e-01,-3.110919818630063505e-01,-4.383476676315398723e-01,2.876827545988774326e-01,-7.939931080900919369e-02,3.242031981392006768e-01,-3.987427156659365535e-01
