-2.941404925619598210e+00
-2.807184975303489871e+00
-2.943286841094486128e+00
-2.732977689079319816e+00
-2.905504575037507919e+00
-2.889970102844676703e+00
-2.735063346245226512e+00
-2.435412770137213911e+00
-2.980547486027395720e+00
-3.052037241487351338e+00
-2.639992413408336347e+00
-2.947425899446342257e+00
-3.084495588458567639e+00
-2.670486731338104214e+00
-3.044008009201561116e+00
-2.888462228391291298e+00
-3.148936993503784088e+00
-3.115815224786214088e+00
-2.270792378028752445e+00
-2.430224883098344613e+00
-3.052154594805742249e+00
-2.717830929420268937e+00
-2.545853584800993552e+00
-2.596673359428058880e+00
-3.186661327675629707e+00
-2.482394645062909966e+00
-2.448790114662725337e+00
-3.085721045188036804e+00
-2.868477035992605728e+00
-2.468006965467536951e+00
-2.518451190782578841e+00
-2.664171844462817518e+00
-2.566974659035994755e+00
-2.474293818129994271e+00
-2.434584761772931039e+00
-2.569814229529080229e+00
-3.095734274730509661e+00
-3.138819108772498367e+00
-2.356406576018970966e+00
-2.905899571038980334e+00
-2.883812128486566095e+00
-2.725961353268693266e+00
-3.084038879191184357e+00
-2.578820655820368124e+00
-2.874644708940757631e+00
-3.116058067032998480e+00
-2.641324205861853791e+00
-3.178725634636004216e+00
-2.954203076733873168e+00
-2.690085737236182162e+00
-3.051778977735853715e+00
-2.309452369952055939e+00
-2.310186655668368338e+00
-3.226414366287075453e+00
-2.740950488454725331e+00
-2.708633228097098389e+00
-2.621837163191849562e+00
-3.226855657880787653e+00
-3.187274573671531996e+00
-3.184851706139165906e+00
-2.253060285491915060e+00
-2.347794034698120313e+00
-2.451198770527610371e+00
-2.603114269759575272e+00
-2.485890545424089382e+00
-2.976540459028850449e+00
-2.855694290417547521e+00
-3.199504621141664451e+00
-2.274320682109555847e+00
-2.538206648078298322e+00
-3.069271222710328928e+00
-2.438678446024765911e+00
-2.891972849532324474e+00
-2.293734211986461879e+00
-2.688840708217886011e+00
-2.475818327788933182e+00
-2.425956939618903796e+00
-2.871164569571495129e+00
-3.236420321432586178e+00
-2.522901067815054077e+00
-2.562434072911957017e+00
-3.084850078276761387e+00
-2.941029787474721324e+00
-2.881488013077735388e+00
-2.522021741701582442e+00
-3.072675696384889577e+00
-2.843468314410156239e+00
-2.607776763125142949e+00
-3.067482087245509526e+00
-3.038140848687857165e+00
-2.634572848911375331e+00
-2.833784605441611149e+00
-2.913626135482933144e+00
-3.212178231380557136e+00
-2.891504644259900836e+00
-3.184178417027010433e+00
-2.765131857850096964e+00
-2.896626469181780905e+00
-2.938741436206446345e+00
-2.887632659371337063e+00
-2.686106293625919683e+00
-2.980200597784428140e+00
-2.894332380737047572e+00
-2.724150022926736803e+00
-2.980681051954113592e+00
-2.568900665316925291e+00
-2.248702946913101464e+00
-2.358675704497262160e+00
-2.695447539410628757e+00
-2.311350642522555177e+00
-2.793704318947121124e+00
-2.801520332714599881e+00
-2.779115102912415480e+00
-2.904825357440000921e+00
-2.371750017693375234e+00
-2.531614514224617807e+00
-2.713020240833586172e+00
-3.124021818411724993e+00
-2.337611266024515189e+00
-3.013996313572686603e+00
-2.769667592556909419e+00
-3.095420554459093587e+00
-2.666972300740156676e+00
-2.697443471646061575e+00
-2.815127095760044718e+00
-2.275173891539463256e+00
-2.628012186345401346e+00
-2.681509970531357645e+00
-2.531437814681356535e+00
-2.848780183177804126e+00
-2.692267109990253537e+00
-2.498782572118560807e+00
-2.618510267890347798e+00
-2.503910107647373984e+00
-2.576868000329146646e+00
-2.527129626803678697e+00
-3.116413776905413435e+00
-2.536905525878660583e+00
-3.144951397085686828e+00
-2.662966833223072705e+00
-3.023929451864283635e+00
-2.309913530657730085e+00
-2.324920904017849566e+00
-3.094118068879328831e+00
-3.086500097910730211e+00
-3.244573537709436017e+00
-3.139427870671347875e+00
-3.111111277316567225e+00
-2.931584151779168756e+00
-2.619646071197025528e+00
-2.491218852226292135e+00
-3.095962310964820219e+00
-2.652890913167029296e+00
-2.714885806217441022e+00
-2.699331405272032747e+00
-3.086805687584107893e+00
-3.028321540698297731e+00
-2.694289008682238418e+00
-3.117883384663467261e+00
-3.042232012005539943e+00
-2.939395540875800350e+00
-2.748005674907652462e+00
-3.075561317656794635e+00
-2.978428898091394217e+00
-2.721586033987992259e+00
-2.824317095469541350e+00
-2.328595595861555623e+00
-2.761211699966294120e+00
-2.308276069584117351e+00
-2.272236666242454461e+00
-3.106877540765466961e+00
-2.497020102272542452e+00
-2.407176163552914971e+00
-2.757362830883903548e+00
-3.138097631295471146e+00
-2.262941356377729640e+00
-2.352675273468482153e+00
-3.129423671139917928e+00
-3.178396608693645931e+00
-3.021940678071898922e+00
-2.606300684393556111e+00
-2.941745444771044937e+00
-2.886562446627580769e+00
-2.636466336271707789e+00
-2.988612753658212107e+00
-2.745905879979570585e+00
-3.077472888709816168e+00
-2.263375157474381005e+00
-3.134067172377621446e+00
-3.165790702415549163e+00
-2.603416678841152354e+00
-3.192275703609721127e+00
-2.596459372547489153e+00
-2.637918263492834647e+00
-2.885053549586186428e+00
-2.415601029588854587e+00
-3.113527633980667453e+00
-2.693263219627782590e+00
-2.454814428731598497e+00
-3.045809869409088932e+00
-2.955597035666139405e+00
-2.512504287346868814e+00
-2.506495605651531733e+00
-2.852384410139526594e+00
-2.801082641583475308e+00
-3.157642545110501686e+00
