-5.155657892374531093e-01
-2.818550483121070593e-01
-1.021411483408568133e+00
-8.568829924813979870e-01
-8.006056870555541272e-01
-1.422158111623808285e-01
-1.546009263011003110e-01
-8.318343782700864386e-01
-7.912249378260488575e-01
-1.084208083915213949e+00
-1.022892896042644439e+00
-3.640004598216665110e-01
-8.381939232778127247e-01
-7.482656149256897704e-01
-1.129170045290097818e-01
-4.044148306736932152e-01
-2.452018838845933524e-01
-7.450646403369513004e-01
-5.238337082620142526e-01
-7.928784709400326092e-01
-1.037956331387960729e+00
