-2.566944880305233045e-01,-4.156658659978326176e-01,2.226707912602576556e-01,-2.951993920404020755e-01,-1.741392884239381100e-01,1.052752878664654224e-01,-3.654589032930021242e-01,3.785652665835413377e-01,-4.923850260839581217e-01,9.365308093626303898e-02,1.622114205098644513e-01,4.675986405827586845e-01,3.218239194669496595e-01,1.776530434873309361e-01,3.327989969103786749e-01,-1.004051493758255226e-01,-3.931424651541754467e-01,2.029425498656380056e-01,-5.018384702703884148e-01,4.389605211731585910e-01,-9.583248621861668870e-02,6.974674300811900540e-02,-1.339156193323150501e-01,-3.473021255075627034e-03,9.256428515066665585e-02,-7.635033121477199924e-02,3.552979702553724639e-01,1.479035426469660630e-01,-3.133250396403118865e-01,4.418450590526517424e-03,-3.986585898490059843e-01,2.979704696285835896e-01,-2.672743289950715306e-01,3.577600426742002515e-01,4.196465832106811567e-01,2.794951995566082315e-01,-1.770485645961622501e-01,-1.153140158669108128e-01,1.266006873469654737e-01,-2.048769085510985521e-01,-4.962285058184284781e-01,-3.527852402663120279e-01,1.658903063481010909e-01,-1.486201962688109002e-01,-2.273434132751578352e-01,-1.934856067518579137e-01,4.711784630321701473e-01,4.548685279294055195e-01,-1.153909252815050329e-01,-3.015071260040890211e-01,9.026219007354063795e-02,-3.766831267934186434e-01,-4.951788571539770256e-01,1.544821209261353079e-01,2.774788092779354245e-02,9.604809587255130898e-02,5.197565352240652858e-01,3.959260500199437982e-02,-2.351977917839335186e-01,-1.875570866661382119e-01,-4.060157767815688601e-01,-4.375029580051752465e-01,7.951716040820017151e-02,-4.421526070926946606e-01,-4.474583247351475723e-01,-2.153162334526395258e-02,1.694889348478086921e-01,-2.022482072178008114e-02,4.518719981413361064e-01,-4.304947312828226735e-01,8.272120246408719291e-02,2.856515812135466681e-01,-1.087066782157974920e-01,-5.562422148654664472e-02,3.177688968418146409e-01,2.433800473983089574e-01,4.575431708315466084e-01,1.367613452009159014e-01,4.589776414250067993e-01,-4.061746112540536857e-01
2.707813196106578224e-01,1.779894985659621343e-01,7.500698955820771230e-02,-1.385912488041889934e-01,-1.508563281093850683e-01,-9.685241453979058501e-02,3.033211749896921328e-01,4.233326847390494474e-01,-2.186974008430888072e-01,4.311806615767482809e-02,-3.172161079194174005e-01,2.261339311711593747e-01,8.092616046589735934e-02,-2.787816495003971329e-01,2.504757913345057596e-01,-2.126394626251930930e-01,2.505075551269262402e-01,2.298353013414422275e-01,1.191169232726788652e-01,4.268898506995645326e-01,1.745228164662238624e-01,5.476014048654990196e-01,-2.821925288977146784e-01,2.379684803102447288e-01,1.700152420930167154e-03,1.219215525113299947e-01,3.448401073858142207e-01,-2.795829161819930464e-01,4.603438778167518453e-01,-1.257684447369875613e-01,-6.288339189908731530e-01,1.164308785296676585e-01,-2.976990783022561704e-01,3.077891310988548068e-01,-2.560482609285263944e-01,-2.126384089424333129e-02,-4.537647518604478458e-01,3.811059204212542961e-01,1.266137820629397066e-02,7.400778897430625169e-02,6.222535226580611090e-02,2.043255760709788149e-01,3.363779012466260321e-01,-4.026742516132798544e-01,1.829915758937789849e-01,1.984109807365787570e-01,1.065257062271487420e-01,4.872339076179542650e-01,-1.382524702167527708e-01,1.578975465284085111e-01,-5.360244542700672854e-01,-3.143663503180081920e-01,-4.564540883647135172e-01,1.545169531073226077e-01,1.527251594205225882e-01,2.806688159105244496e-02,-6.105244327015540984e-01,3.330527214280485926e-01,1.762580561184144690e-01,2.603946301256069851e-01,2.968869630071872545e-01,-2.436434910079890714e-01,5.208997944636839517e-01,4.158875239758800801e-01,-7.820050421628278736e-02,-1.025860866563218926e-01,2.061264565579677965e-01,3.632298114446227411e-01,2.872483370786881318e-01,7.567072940994541697e-02,-2.453405998949004518e-01,-2.498350328192354419e-01,6.980289776778365873e-02,-2.137555986429601484e-01,-1.937890807541670646e-01,2.691796481359637894e-01,-4.325621789995089950e-01,3.694898412468759080e-02,1.361033394719023126e-01,-2.816500389537207952e-02
3.284728200105966889e-01,2.849390424980884906e-01,1.838896314846460434e-01,-2.047187945241991658e-01,-3.860361268638152765e-01,-4.093789437538724457e-02,3.996838742845816861e-01,2.223062187850760596e-01,-2.122324172062718325e-02,4.530220428953774525e-01,4.605857202844800269e-01,9.737018693171001216e-02,-1.427963353604143060e-01,4.214096778482818162e-01,-2.355467104640272258e-01,-5.400412274394245093e-01,-4.948694676905969758e-01,-8.604080781215137086e-02,-5.317627251314125392e-01,2.857825461807175227e-01,3.781391247691521795e-01,-1.985637295894509408e-02,3.929168243185091614e-01,1.197001637970292048e-01,1.411014291655241781e-01,-2.475841074678048481e-01,-5.547660575306979924e-02,8.076251189170872979e-02,3.763048944534762991e-02,4.392193463661298036e-01,-7.095939224905585541e-02,3.362456585172190482e-01,-5.448326979407262100e-02,3.500649927262327044e-01,-1.333208992221572575e-01,-8.556077173861241503e-02,-5.440748621649937888e-02,-1.452287630123999806e-01,-3.399077305379758634e-02,1.271194560388294315e-01,8.353669448385421525e-02,5.287816386518104372e-02,-3.383500892460523102e-01,3.318462829494567973e-02,-1.269419743546336965e-01,2.909360965618810746e-01,3.888168462225108368e-01,-4.653884385064224194e-01,4.983339535706794443e-01,5.101495020033732647e-02,-5.106607894237503720e-01,1.607239101092701739e-01,2.405634800711662913e-01,1.823352188992621303e-01,2.622728542583711020e-01,2.080908714698592385e-02,3.924242132485989965e-01,7.594248929210407617e-01,-2.088817285325921536e-01,-4.660510946682994704e-01,-8.698936945796870157e-02,1.804769603491115648e-01,3.581988082326618278e-02,2.986007210372155218e-01,-2.414999446138474670e-01,-2.098805578960990237e-01,-4.588074850516903336e-01,-1.738453130681311964e-01,2.909839524723892984e-02,4.253410799853902247e-01,6.812898253661017062e-03,-2.476899864559002906e-01,6.953625434233724478e-01,-2.593174131202795607e-01,-3.199376179176663948e-01,-4.251911876596305428e-01,2.513230928931632358e-01,1.299903090608350853e-01,2.267911067568084971e-01,9.345239645953946905e-02
-1.418237912549659141e-01,-5.286368693317433642e-01,1.644498784909642630e-01,-1.078585542392079266e-01,3.764775129789743047e-01,2.870142753380036105e-01,3.079140555357633424e-01,1.217655559714210106e-01,-2.365881847886218969e-01,4.414064429634481090e-01,1.685541115090277708e-01,-1.114426347287643254e-01,2.277442772765244927e-01,1.492510925994972593e-01,1.358330996403230850e-01,3.825984664194360119e-01,1.761869029397235276e-01,-3.400705518024105256e-01,-2.964555826747604095e-01,3.630870545138752403e-01,4.625044336444250614e-01,7.974888756397359446e-02,4.790318373298433352e-01,3.744702522668256761e-01,9.686414567056646219e-02,-3.613804604652171015e-02,2.488166775835354561e-01,7.337941501193888383e-02,9.466364915631565735e-02,-3.910701691990826623e-01,1.372753068305774538e-01,-1.674771401167088891e-01,1.408024052038297502e-01,-3.421706649917442000e-01,5.028690317821529754e-02,-4.268917683619863346e-01,-4.298421080992517740e-01,3.241295539770463474e-01,-1.875255086328947163e-01,2.064544443230484361e-01,-1.462537716447629976e-01,3.668575444537343633e-01,3.841676195630994717e-01,2.563863934160500735e-01,-4.647831520985151732e-01,-2.344830899358744392e-01,1.835530606894431038e-02,1.213486174852818900e-01,1.748265303126756987e-01,8.417962178489971081e-02,-5.645669143744922458e-01,2.761163914370005634e-01,2.845238920453825315e-01,-3.499177730484831494e-01,-6.285039226621966790e-01,-2.103754725581440665e-01,-2.379484574420747123e-01,3.407209245037907119e-01,4.244954880163799293e-01,2.519599338686779322e-01,-2.719474857350658858e-01,-2.295841987341431245e-01,2.609678360422120758e-01,2.126621885148643754e-01,-4.702872577892012740e-01,-1.586117752765967281e-01,-1.760921845899154903e-04,2.633136688203813747e-01,-4.427464418257459622e-01,-1.777685279672459318e-01,2.161359005092568231e-01,-3.765827545585840319e-01,9.837475040528810555e-02,-7.448818773333215452e-03,5.296327300062754206e-01,-4.670718124735320775e-01,3.476355067588760561e-01,-3.678290006762876541e-01,1.325480464521439361e-01,3.010057395452095941e-01
4.631213426010450940e-01,-3.498338667222581355e-01,1.390217831101287771e-01,-5.084870598910297412e-02,3.539031398285182733e-02,2.260321510656199961e-01,-3.552680395084683029e-01,3.150082985761941679e-01,2.638243079485038667e-01,-2.562610036245933087e-01,-1.633607558264750792e-01,-3.111420917216561333e-01,7.260802351931858190e-02,6.322648170701318515e-02,8.773871529425193716e-02,-8.453534053310853003e-02,-4.498941176449847701e-01,2.313568119681678470e-01,1.212450958797237216e-01,2.749271866339429438e-01,-9.297673546216661533e-02,-4.802402458869866608e-01,2.644077449982915606e-01,4.113202208211139133e-01,-2.188830364350798363e-01,2.687111242318860338e-01,8.809424095190684922e-02,2.050109791930320724e-01,-2.479390789824217067e-01,3.121214360526973208e-01,-2.214905703126406333e-01,2.323187162977212727e-01,8.871715697980905868e-02,-1.982698322611569086e-01,1.526114194268980706e-01,-1.822363344968816190e-01,-2.310482493736584764e-01,-9.278908808580325907e-02,-1.938940414554358171e-01,-4.629647915903265520e-01,7.721461985707578357e-02,2.568918762103691855e-01,-3.564674692211149132e-02,4.675938257582533675e-01,2.955204833436930190e-01,1.414745733233163105e-01,-2.843385897106156524e-01,7.087825650004798972e-02,4.019868143562890794e-01,-2.342008076910714609e-01,3.367667135599577977e-01,6.013424494207226384e-02,3.662905702950284836e-01,-2.453040184722791173e-01,-2.355518676002707756e-01,3.254096025093014544e-01,1.797963382922985673e-02,1.724118121069226628e-01,-1.639448237476845427e-02,-2.377389100416570367e-01,-5.008416203153970292e-01,-4.720965273954993435e-01,2.132107195261066512e-01,-2.137542949484069199e-01,4.993296287254149202e-01,-3.279756726659527888e-01,-1.468185814700834202e-01,2.100793099051052881e-01,7.075155824744272515e-02,3.905184311002859454e-01,3.142466550545473525e-01,-3.445038134332883972e-01,-4.137014606708768194e-01,3.529985299021168865e-01,-1.230438723221806280e-01,2.189402487033066114e-01,-1.846440191045466139e-01,3.754502407764657157e-01,1.511548757783840180e-01,-5.737769220764264710e-02
-3.972499371507114407e-01,4.310598974374071912e-01,-3.668701912327201331e-01,-5.046620079095481826e-01,3.147516660569011915e-01,-4.283477136597786394e-01,-1.336684980061310091e-01,-2.868297678427433328e-01,3.943097175784509023e-01,-3.675632292400242140e-01,-2.544134570703903697e-01,-3.292087999105714619e-02,-4.172102891218619769e-01,4.461253182647582083e-01,-5.099767826197844078e-01,-9.393781137976547901e-02,-3.179817133050653055e-01,4.334963576446092537e-01,4.812388890613232828e-01,-2.357728211611790151e-02,2.650897003734868362e-01,-1.641517087941269382e-01,3.676037177524246746e-01,2.902775056572717838e-01,5.304463175704475786e-01,-9.072021598372748477e-03,-1.277862448836479536e-01,-1.086416339447288382e-01,-7.368435253198439561e-02,8.332957585849531945e-02,-1.685222655870496078e-01,-4.651410765049823759e-02,3.302982430234778222e-01,-3.416437023265842532e-01,-3.858796359844700596e-01,-4.866802575658690788e-01,3.634935144714631083e-01,-2.168178031147733609e-01,7.491313767729863848e-02,-3.431637811711434893e-01,4.446520200293798131e-01,-4.611030417668413595e-01,-1.830198631045248658e-01,1.314111386120740133e-01,-2.671704407227527001e-01,-4.329956643533495186e-01,2.969297421760341837e-01,4.533878293187490471e-02,1.648372399668770194e-01,9.083242320563564287e-02,6.592909506071489845e-02,3.673765417167558223e-01,-3.245910752470774763e-01,1.463293917954565371e-01,3.460948540748658431e-01,-4.410455546284675066e-01,-3.574563077454526727e-01,9.672230442459422983e-02,-4.273384971326595339e-01,-4.009243899685618340e-01,-7.254400509049858947e-02,7.580036811039997380e-02,-2.978519068275472526e-01,3.280020112033027457e-01,-4.026789564223863249e-01,-8.832722572054110821e-02,-3.245359287123833480e-01,3.028307789202354661e-01,2.623971258850661403e-01,-5.021377526181813877e-01,-6.529994353834359111e-02,-7.338158373408380786e-02,-2.398384259630667037e-01,-3.753929481612188757e-01,-1.067676336403294707e-01,-3.595750324203040305e-01,-2.392087633678360858e-01,3.485550694805672478e-01,-2.251656486503608029e-02,-3.697568427654028822e-01
-3.454362573568687256e-01,-3.171765036871913024e-01,-2.124144201982242630e-01,7.292829802004956175e-02,-2.641836744303186491e-01,4.149216861565723780e-01,1.048389826246045459e-01,4.552495096409676645e-01,4.177572643623761461e-01,-5.880116246169212468e-01,1.781900076551444223e-01,-9.654027859437511183e-02,4.252586702047855827e-01,3.446716668350169877e-01,-1.604851445007694499e-01,-2.580577752197640296e-01,-2.317922659240253813e-01,4.646933724147813138e-01,2.821219961561839407e-01,-2.659654044274347151e-01,4.209831955308261653e-02,-3.674364005026293789e-01,-1.625838422577702835e-01,6.060580342008856647e-01,-1.483625920785211841e-02,3.361684470457049767e-01,-5.584209477262359889e-02,1.686395871274809222e-01,-2.483407473014303535e-01,-3.629069501450679636e-01,6.200143474655173126e-02,-4.330836521895002345e-01,4.670348312026094684e-01,-9.721728344901033048e-02,7.958122172022711813e-03,4.977042123598697243e-01,2.565574327394589543e-02,1.806136668593954497e-01,6.668309865427269889e-01,3.305664430092214445e-01,-1.485236618648367590e-01,-5.766428966288543734e-01,-1.342014900879356099e-01,5.276798504875642587e-02,5.057678541189360999e-01,-1.822883776354441154e-01,-3.811739645338808602e-01,-5.592436820391082364e-01,-2.839735648963989112e-01,2.854342028498168538e-01,8.395162939924291634e-02,4.210967705079654011e-01,5.261957370958113278e-02,1.563200254679334156e-01,1.224558691232752600e-01,2.387848243311973817e-01,-2.540453119606548849e-01,-2.198213256685592476e-01,3.708656184521595400e-01,2.736764452658405067e-01,7.149635887418415159e-02,-1.900589253007111123e-01,-2.169989844271592305e-01,-5.061821196674450851e-01,4.134013774634283656e-01,1.151250111420521471e-01,3.401087108348732624e-01,8.263610049621850084e-02,1.870261870300164025e-02,3.844828405113622227e-01,2.657503054022501976e-01,-4.380181680684062662e-01,-4.542025414399140926e-02,3.829176502454907927e-01,2.593534915028524734e-01,-5.093157278050353121e-01,4.944887626304955153e-01,-2.058427809980986067e-01,1.220924116746436444e-01,1.290140073177613832e-02
1.323098580799715041e-01,3.395587261304803262e-01,3.627557977716053261e-01,-2.470529153807622114e-01,-8.537475002327711560e-02,-4.478257959894327289e-01,-4.218546653633754029e-01,2.245403609613259577e-01,2.346682821806667374e-01,-1.273045288597636493e-01,-2.550478446216117301e-01,-2.852682947425903559e-01,7.735545564817321307e-02,1.669082971697285200e-01,-3.425256825871567101e-01,5.574892094080842186e-01,-3.686930853527578544e-01,-4.276273606566629026e-01,-5.247381544474525109e-03,-1.570164279470662172e-01,2.765420032924980620e-01,4.256069979351836396e-01,-2.145760094733132894e-01,-4.353030209461644096e-01,-6.007246792703321153e-02,-3.293823630944509584e-01,-4.251202293564085993e-02,-1.000776806338125741e-01,2.667195452964873925e-01,-4.671076137146220608e-01,-2.653310457522335963e-01,4.428349944087163759e-01,1.511472434777464124e-01,-3.748448290302317520e-01,-1.718916387086635578e-01,-8.855555844605972338e-02,-2.811724946228027489e-01,-4.681286276165981253e-01,4.386858738646448597e-01,-4.486315480292771274e-01,3.914581953299398759e-02,-7.388515164085170117e-02,4.388684627583663844e-01,-1.173177302973409247e-01,-3.899190629022393495e-02,5.866201968316196030e-02,-5.420879011584814888e-01,5.218546261324967794e-01,3.185445727797572846e-01,-4.031979624843239352e-01,2.309211344173867642e-01,-3.045056192272076467e-01,3.235788828177489918e-01,1.951010711036822443e-01,1.533955431542356751e-01,6.196255442929070496e-03,3.348241256203697835e-01,3.912743682715926208e-01,4.334695118344114584e-01,4.559502258128281804e-01,5.062861291028315502e-01,-4.027183200823722942e-01,3.672722610059763748e-01,-2.788909166902734382e-01,1.194919595341745744e-01,-3.023736379620610704e-01,-2.997573017672549578e-01,4.340632721229285007e-01,9.792292328341108132e-02,-2.520804407387369217e-01,3.424449869957277848e-01,2.022150467172715016e-01,2.993404269693668018e-01,1.293144424546232019e-01,1.424921353717914785e-01,-1.369356151190928399e-02,-4.564413799272858396e-01,-3.677847671328176582e-01,-4.712844935394668866e-01,9.277165222647721851e-03
-3.436819397339289928e-02,-3.246564000299968500e-01,3.947308915052342160e-01,3.766601004462075131e-01,-4.067948979959415401e-02,3.978911307768344119e-01,-5.041629542634974703e-02,1.408619323363596298e-01,1.218540195284426447e-01,-7.818237768918090413e-02,-1.031184571396142474e-01,7.600033322451608953e-02,-5.771162830839542818e-02,-4.750373163829845757e-01,3.005818232008319324e-01,-4.225514927920113184e-01,-1.065226168612434798e-01,1.091505712873380197e-02,-2.211811566005276453e-01,4.652672233738826546e-01,2.433600428189311160e-01,-2.035188748376072776e-01,-7.512087343982122578e-02,-1.770886129563631894e-01,-1.297325299454965275e-01,-1.471749670725806258e-01,-1.000586845031968888e-02,8.504688382666528157e-02,-4.440891146468164963e-01,4.889951778302008556e-01,8.236079712516430895e-02,-8.775225981918164178e-03,3.385651731355751592e-01,-1.815264283514136379e-01,-3.455673908622088897e-01,3.611310599205108662e-01,-2.954776798526208004e-01,-6.570877773540935440e-02,-4.420975947185747379e-01,-4.934125558623039254e-01,-1.153270943490426192e-01,3.779372655353255284e-01,2.471770642866349676e-01,8.500376346276273740e-03,1.699451516777345517e-01,-3.758587742133427945e-01,4.094667345051417606e-01,-1.408923421514812757e-01,-4.967465243344986736e-01,-2.740856572595596341e-01,-2.474637246849784866e-01,-1.083398642468587358e-01,-2.596680110838286426e-01,1.026661189640186156e-01,-4.866278965503983978e-01,-1.369166077782063839e-01,-2.616474637606461262e-01,-4.286325773458642407e-01,-4.866736258348228761e-01,-3.217050284048610792e-02,-3.888266435697878554e-01,9.161936416467730826e-02,-5.010159014240267439e-01,-3.890446492535783174e-02,-4.871281975927434504e-01,-6.964602430176694559e-02,1.430732829493975289e-01,-1.357817156548305759e-01,3.729019084166902420e-01,2.493599635357960920e-01,-2.487057349385234650e-01,-3.791580478230507367e-01,3.000572529423010670e-01,-4.322691365186598911e-01,-3.106257208876471165e-01,-7.424183344377154395e-03,1.164573173248101695e-01,1.597398774222430207e-01,-1.368634516602068307e-01,-5.063117857352771728e-02
-2.667651465487355655e-01,-1.630974926789707236e-01,4.836575010768029426e-01,-2.519269109315586119e-01,-2.873782546123884174e-01,2.397420957619749993e-01,-1.994948443111193848e-01,4.819266369533527494e-01,-3.338292091004587125e-01,3.007638229038858690e-01,8.279016309404084450e-02,-3.573787392156225762e-01,4.599017804235224216e-01,-4.383864119452353103e-01,-3.476718811719682334e-01,-3.859693946887278182e-01,-1.592412067086775018e-01,4.403293385711599117e-01,1.002497483297606073e-01,3.911578393087501992e-01,-2.128600471284876616e-01,-4.119212743909796970e-01,4.993463483182935571e-03,-1.646431089425777483e-01,2.647398336889860704e-01,-2.641943587777419444e-01,-4.550504577254880778e-01,2.022932962009153790e-01,-2.536119530217705309e-01,2.052241088416128789e-01,-2.157305713866876917e-01,4.883782525835784205e-01,4.841772494890176498e-02,-2.616774259451963847e-01,-9.792015787300591134e-02,-3.885520020813454378e-01,-2.636069715298485772e-01,-6.716928148137434051e-02,-4.581859548922453951e-01,-2.094031241518373374e-02,7.145438687387088705e-02,5.484306253141808113e-02,-3.333100521988841547e-01,6.913671693455433753e-02,-2.205188455790263458e-01,3.503826373399249738e-01,2.211546935443401696e-01,-3.875991393281266184e-01,1.286363304598621138e-01,1.507881910546083615e-01,-4.998916309331647434e-01,-1.564239356928686948e-03,-4.726059786453886725e-03,6.629587237137254431e-03,-3.359861872969371194e-02,4.970035466004841807e-01,-5.626477533929381131e-02,-1.662325124550476929e-01,2.431797358174271062e-01,-2.902668095698958117e-01,-4.702679317310378138e-01,3.469196616819097967e-01,3.699110304752552536e-01,-6.826553036878046932e-02,3.938572111901175177e-01,1.945777443599459589e-01,2.060034240656361260e-01,1.618815732148929376e-01,-1.413144924710534323e-01,2.814202619073731260e-01,3.343767233103551173e-01,2.476157806791437210e-01,3.329860609468802690e-01,3.540168689445707950e-01,-5.002746706311578251e-01,3.382945808103396401e-01,-2.940237572759295953e-02,-3.757188387856296163e-01,-1.622146797618528868e-01,3.880375976979198449e-01
-9.646102915146118062e-02,-4.732755476327656086e-02,2.056541540558563530e-01,3.244815377523952993e-01,4.912409303280770856e-01,4.295172710094938284e-01,4.921323918495992267e-01,-1.493917104407416208e-01,-2.452688171031147113e-01,3.909031262556688507e-02,-7.688912507567444155e-02,3.004374904947642588e-01,4.565479236181662626e-01,1.385406869503435501e-01,4.405230110073836136e-01,-4.134391827370132444e-01,-1.882970072522571481e-01,3.219398106576850660e-01,-3.719767036565742035e-01,-3.456059861513225417e-01,-4.050313701499348440e-01,5.164437763769245127e-01,2.289096706155501759e-01,1.060142306150889946e-01,-8.198615851534346577e-02,2.169257033474305402e-02,1.160879492725123280e-01,4.164692049024898424e-01,3.299511317966158375e-01,-2.422640201504789870e-01,4.643355945491057894e-03,3.280615226347271540e-01,-4.507340127171216571e-01,1.161022352785702622e-01,3.183014956066571033e-01,-3.956438083474074219e-01,-3.565820660419777854e-01,2.554694415244207484e-01,-4.355434603697567186e-01,-1.119934609259459757e-01,-1.564166928086785646e-01,-1.159136967139119540e-01,2.093481138307490275e-01,2.846054498655590792e-01,4.021147978814460511e-01,2.420452868880471897e-01,-1.203041522535066160e-01,4.918393827216892278e-03,4.369986855190416408e-01,-2.884623302339655582e-01,-4.521594326590102492e-02,-3.161437973467581125e-02,3.655631375964142893e-01,2.513819916123176679e-01,-2.970315897748863621e-01,2.796147264175211089e-01,-1.035847788152791243e-01,-4.987460726624936558e-01,1.938510095483906778e-02,-3.068859515701224394e-01,4.431327715869724515e-01,2.352753837104940848e-01,4.268646016085781425e-01,3.350121431456649090e-01,-7.915273551688392639e-02,2.228579251193633926e-01,-1.357442754170620214e-01,-3.111233697436506240e-01,-1.643070971004227110e-01,-4.980533528524891396e-01,4.075396015695366136e-01,-2.123095336678558209e-01,-6.236033038752578084e-02,2.217738849805626911e-01,1.675680674887479737e-01,-3.179103097362721841e-02,8.585288162883130542e-03,-5.000353219227111623e-01,-5.906182926714097919e-02,1.437269306880408493e-01
-1.076904249601228075e-01,1.210070349030632625e-01,-2.384887877806524115e-02,-1.654289608254495003e-01,5.083347097790342772e-01,-8.571996154988831274e-02,7.425110083508162928e-02,-4.741876385659609672e-01,2.362917917917805033e-01,-8.056602341137808487e-03,4.127249634745009388e-01,-2.705277372893395427e-01,-7.875288394524620691e-03,1.933964308840530888e-01,-3.994652513241156444e-01,2.406401589493846749e-01,-4.324130388358522481e-01,4.951482776525534812e-01,-1.936323689182196939e-01,4.489986802486300443e-01,-3.639482277296270940e-01,-2.461383501859307488e-01,-1.138119644077768972e-01,1.228542157261420936e-01,3.143097846344921065e-01,-9.645216405357928680e-02,-6.058975024110882512e-02,6.156819333385268878e-02,-3.821009084849502080e-01,3.801732518754687984e-01,2.631734012922523624e-01,2.149305835655181685e-01,-2.775214880783545210e-02,-4.353914122576544865e-01,1.869560631298403941e-01,-2.309627173544306564e-02,1.002453211711540199e-01,-2.305451495741606127e-01,-3.071029976505705306e-01,-1.015238479660361959e-01,3.357314282304506015e-01,3.012001441788883516e-01,-2.330576541815618519e-01,1.618770555427994084e-01,2.736276380347034687e-01,-7.601616607026343009e-02,-1.104940837709060125e-01,6.244477316886463125e-01,2.958052331192186357e-01,2.173905851208236262e-01,3.982154585737159302e-01,1.540049586504856904e-01,1.642728518782236302e-01,-9.359216713558114742e-02,-3.953231990254330031e-02,-1.953768998419621594e-01,-2.172674101366775801e-01,-3.008130822855912823e-01,-1.843550021018781904e-01,-1.955396634072507911e-01,-5.186001199930337924e-01,2.598059486004484220e-01,1.317062293458337585e-01,-1.346512639818362722e-01,4.352114728074790717e-01,-1.701213833652475138e-01,4.551636647459803009e-01,1.998390212329268500e-01,-1.980541950562217379e-01,-3.844557586434773633e-01,-3.975912459330150917e-01,-8.465441605697433813e-02,4.216316982083638532e-02,-2.024998328765097722e-01,-4.937779435674294892e-01,2.913908809728628646e-01,-2.130912945402100855e-01,-4.697629032000218419e-01,-3.570535303412714634e-01,-3.302108655673950954e-01
3.424717227515271523e-01,-5.167649611385171510e-02,-1.650203497193257207e-01,-4.838906444349921898e-01,-4.205124274533439399e-01,-2.808714321672675096e-01,3.177167018692959033e-01,-4.863505702685858023e-02,-1.426780489006040410e-02,-2.866230141262177677e-01,4.384992458857901454e-01,2.606594666486659051e-01,1.275548813826516206e-02,3.131271050917294185e-01,1.120513205740382018e-01,2.547564302719474982e-01,3.305570522046206716e-01,1.951608959858708858e-01,-2.381159649833675118e-01,-1.032790826543509427e-02,3.933093493776956134e-02,3.717206350333215892e-01,2.473804073806297119e-02,-1.335026470476867455e-01,-4.161724697042947785e-01,-2.178954815288116145e-02,-4.400606599847957656e-01,-2.048515461577112562e-01,1.446214032274980577e-01,1.465125559904832120e-01,2.031413278215437601e-01,1.108499757130000790e-01,3.303451736498809743e-01,-2.677846246090155313e-01,-4.485628657554139864e-01,8.536118361606022387e-02,-3.941293127876726449e-02,-4.124448426773232868e-01,1.545287056562344163e-01,1.849221942597248924e-01,1.210827287569473110e-01,-3.331186851115034431e-01,-5.392914655422395009e-01,-2.530900039146014024e-01,-3.274210140232572952e-01,3.756772057019321376e-01,-2.369489773221959694e-01,-2.107414044866437464e-01,2.464897784059552066e-01,-4.089992157814397733e-01,-1.885568934480274794e-01,1.159436424194129345e-01,3.397278258333387146e-01,2.409523209820683687e-01,4.201377030934972945e-01,-2.783000205249979708e-01,5.083531989425858766e-02,-4.707745718268954715e-01,-4.098642797064737664e-01,3.039902506109166680e-01,-4.955174238788196961e-01,-2.106185526713534872e-01,3.933622529329960371e-01,-3.900543142970313570e-01,3.569629085687631154e-01,4.456506936134723706e-01,3.042778688415069266e-01,5.000231475559497457e-02,1.550826378289612562e-01,5.037723828322758779e-01,2.440295393609739905e-01,-8.879973820929261408e-02,2.357611985752961770e-01,-2.283187939306400294e-01,4.597079513361316261e-01,3.843546036360382945e-01,2.854635472440533173e-01,3.758107380760589145e-01,-1.279088776218616497e-01,4.887738468414605242e-01
-2.255221123338378431e-01,-6.255822891493639792e-02,-4.662308196936381516e-02,-6.981855116829754904e-02,3.610591386590260021e-01,2.155705461037685511e-01,-3.489705203493294050e-01,-4.062528972155050877e-02,1.772609758568658433e-01,5.605813926759138921e-01,2.504584159031325030e-01,-1.932365069037042804e-01,-1.748035954399735081e-01,2.836022931615501674e-01,-4.501694352188281845e-01,-1.495806298530670264e-01,2.226072428660129110e-01,-5.752060030885859654e-02,1.101120168209287487e-01,4.721125618040603739e-02,2.360481128235770998e-01,4.255849892004950896e-01,-2.143905571900501794e-01,-9.110244427091530872e-02,2.625951978144031029e-02,3.026363314633286894e-01,-3.488787722630919408e-01,-1.884671028195964992e-01,-1.791849371407210900e-01,4.874800833697985336e-01,9.198972322854677419e-02,-3.776779488470172197e-01,8.196004098570099095e-02,3.621761297627790754e-01,6.910175255997463850e-02,2.440906309198543622e-01,-1.956410362699723474e-02,-1.582220248414756003e-01,3.596622178751070487e-01,4.367108339531912131e-01,-4.776260228941079933e-01,2.177031890969030326e-01,-2.376404779094438702e-01,3.984216317999756396e-01,1.388556303819806978e-03,3.258435027807171092e-01,-6.120628158295134298e-03,-3.702101745463015625e-01,-6.046592333083328219e-02,2.070511873189117558e-01,1.029122370905903028e-01,-1.139043310104860714e-02,4.174904276982732698e-01,-3.513295468820773482e-02,-6.312987779635857721e-02,1.224983422213294162e-02,3.317042719226063752e-01,-1.626378868336956496e-01,2.814163815651064549e-01,2.251247478950857417e-01,-1.798672058335783752e-01,-1.247959410769483753e-02,-4.529320438847588282e-01,7.516710546880293886e-02,2.674898436917151900e-01,1.386014346823185861e-01,7.478618422733007698e-02,-2.341497346762544951e-01,-2.578579834159183681e-01,3.540846760857731951e-02,-4.539332978120299428e-02,3.973236987550466948e-01,4.630372209420201557e-01,-2.232634293938730308e-02,-2.186152989892620746e-01,4.922291942617843530e-01,1.208290228838495295e-01,-1.830371591092622430e-01,-3.907509220577293912e-02,-2.640642572356601270e-01
